penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l2,hinge,True,0.07350386413210494,5.622474299210724,ovr,False,8.056110705914644,,2019,0,1014,0.7839705204974666,0.07698108734794246,26048,10000,6514,1004
l2,squared_hinge,True,0.02615495595159578,8.25504411562307,ovr,False,2.0417602607890832,balanced,2019,0,982,0.6887762935667128,0.20689533967726964,26048,10000,6515,947
l2,hinge,True,0.08325659917384437,2.2946631358950857,ovr,True,9.112921838424073,,2019,0,969,0.7970213419315215,0.012330077733433897,26048,10000,6516,1012
l2,hinge,True,0.0019128677799837863,4.444392811271742,ovr,True,7.848941719935416,,2019,0,1038,0.7904191616766467,0.014434884678594339,26048,10000,6517,1091
l2,hinge,True,0.018075988517261513,0.44608404871402507,ovr,True,5.4090688397068725,balanced,2019,0,1016,0.7855059112544143,0.1981649418575542,26048,10000,6518,1069
l2,hinge,True,0.07960587576829753,6.864261067294716,ovr,False,5.598516918259607,balanced,2019,0,1011,0.7962536465530478,0.09641295763116722,26048,10000,6519,986
l2,squared_hinge,False,0.05876659487761794,5.030692212873443,ovr,True,1.1652747787614455,,2019,0,1009,0.8205128205128205,0.030007356962436962,26048,10000,6520,30
l1,squared_hinge,False,0.07334349032011737,3.832334329373407,ovr,False,7.064469722908412,,2019,0,1027,0.8198986642100414,0.03500961585438663,26048,10000,6521,26
l2,hinge,True,0.0129266571105882,6.591024769633599,ovr,False,7.499299851614054,balanced,2019,0,1039,0.816981421771841,0.018236587232621355,26048,10000,6522,1005
l2,hinge,True,0.02127434345873847,8.965118238783239,ovr,False,8.398147750985459,balanced,2019,0,1032,0.8128358667280823,0.016458708087773874,26048,10000,6523,996
l2,hinge,True,0.09425172239371726,8.27819440456167,ovr,False,7.231379100395183,,2019,0,1049,0.7577153385536619,0.09948651373172779,26048,10000,6524,1014
l2,hinge,True,0.07329245798553494,6.301096440614261,ovr,False,5.017891007472386,balanced,2019,0,1011,0.7871948410870566,0.009647603198201255,26048,10000,6525,977
l2,hinge,True,0.042259661014727466,4.601407858398806,ovr,False,5.076903361023329,balanced,2019,0,1033,0.5390756947643175,0.1544884741261276,26048,10000,6526,998
l1,squared_hinge,False,0.06578971905480027,5.890704478607612,ovr,False,8.81761064491081,,2019,0,953,0.8198986642100414,0.046589145520177455,26048,10000,6527,33
l2,hinge,True,0.09123461192065982,8.311264541733834,ovr,False,5.407505429708806,,2019,0,980,0.5381544603101489,0.15379634322145702,26048,10000,6528,974
l2,squared_hinge,False,0.09532922490775735,8.998132452670559,ovr,False,8.623560176634557,,2019,0,1025,0.820205742361431,0.03593540897097964,26048,10000,6529,19
l1,squared_hinge,False,0.037296646653310825,6.171571192996452,ovr,False,9.47061694100949,,2019,0,954,0.8211269768155995,0.047062833923207745,26048,10000,6530,43
l1,squared_hinge,False,0.009569379327416857,8.606629162825291,ovr,False,7.823994769294223,balanced,2019,0,999,0.734223859972363,0.26217670827646855,26048,10000,6531,76
l2,hinge,True,0.09870457950811064,1.1512625911985244,ovr,False,8.083635092792901,,2019,0,954,0.8215875940426839,0.019203004487817348,26048,10000,6532,930
l2,hinge,True,0.07861780952147927,4.634841935748773,ovr,False,8.427285395160327,,2019,0,975,0.771994472593275,0.017462580726723104,26048,10000,6533,971
l2,squared_hinge,True,0.08512563217833051,9.10340876709211,ovr,False,1.8302029645306417,,2019,0,1048,0.7690772301550745,0.0569515467789561,26048,10000,6534,1023
l1,squared_hinge,False,0.015369825240288805,1.191150270117637,ovr,True,8.378530441307506,,2019,0,1024,0.8177491171503147,0.053011576472663864,26048,10000,6535,112
l1,squared_hinge,False,0.003144031298798534,1.9105247602639313,ovr,False,6.142426449244525,balanced,2019,0,995,0.7349915553508368,0.26081587204659396,26048,10000,6536,108
l2,hinge,True,0.05483897018527019,6.070525691290587,ovr,True,4.747057787153146,balanced,2019,0,1023,0.8062336864732075,0.12398647745034183,26048,10000,6537,1068
l2,squared_hinge,False,0.067634961500576,6.705492572862841,ovr,True,9.408877338881515,,2019,0,1037,0.8200522032857362,0.035091083944732065,26048,10000,6538,26
l2,squared_hinge,True,0.06565221891146636,6.334763244340607,ovr,False,1.979677142899788,,2019,0,1041,0.6936895439889452,0.228478315875364,26048,10000,6539,1029
l2,hinge,True,0.022252632200665843,3.4655091541153373,ovr,True,0.9132114345861233,balanced,2019,0,1037,0.8002456625211116,0.055585581650853436,26048,10000,6540,1108
l2,squared_hinge,False,0.024167188132913957,0.26570248413352027,ovr,False,1.73091531053637,balanced,2019,0,982,0.7351450944265315,0.25688902900859856,26048,10000,6541,30
l2,squared_hinge,False,0.007854889307128713,8.252671523447539,ovr,True,9.840480150881566,balanced,2019,0,974,0.7526485490557346,0.2734838381331576,26048,10000,6542,32
l2,hinge,True,0.022171606463926758,4.090229176628934,ovr,True,7.960675232886823,balanced,2019,0,1010,0.7541839398126823,0.201573300668609,26048,10000,6543,1059
l1,squared_hinge,False,0.06739592147374047,0.7215207737401068,ovr,True,0.1701391056251563,balanced,2019,0,1030,0.7408260402272379,0.27014685290308554,26048,10000,6544,23
l2,hinge,True,0.02705614454619461,6.604662161368026,ovr,True,9.107292032846914,balanced,2019,0,951,0.648856133886074,0.24021426615761993,26048,10000,6545,997
l2,hinge,True,0.04509387550963588,9.71393565881319,ovr,True,9.820909356663245,balanced,2019,0,958,0.7875019192384461,0.01679111928207454,26048,10000,6546,977
l2,hinge,True,0.05460059522103894,9.410584387283707,ovr,True,3.927493224043739,balanced,2019,0,987,0.7984031936127745,0.007673673115511966,26048,10000,6547,1042
l2,squared_hinge,True,0.07533587184814523,2.3003842399437864,ovr,False,4.426753059000323,,2019,0,1033,0.8203592814371258,0.01845226112331265,26048,10000,6548,1030
l2,squared_hinge,True,0.020335854563159155,6.071724255063866,ovr,False,6.212205579739636,balanced,2019,0,958,0.7270075234147091,0.1555760452235016,26048,10000,6549,953
l1,squared_hinge,False,0.005290034168860482,5.7370143872302135,ovr,True,9.984746755198541,balanced,2019,0,987,0.7524950099800399,0.27546163984128347,26048,10000,6550,103
l1,squared_hinge,False,0.09296802096553933,3.7482427355572105,ovr,False,6.5150699966472505,balanced,2019,0,974,0.7286964532473514,0.27436665320058173,26048,10000,6551,21
l1,squared_hinge,False,0.04015948200480589,8.533111361029777,ovr,False,7.248539401991604,balanced,2019,0,993,0.7308460003070781,0.2664148222294752,26048,10000,6552,36
l2,hinge,True,0.03197513214765751,0.2018819320202147,ovr,True,6.933737632584457,,2019,0,1008,0.8240442192538001,0.01815849284334518,26048,10000,6553,1020
l1,squared_hinge,False,0.025568515679498187,1.1588787507288383,ovr,False,3.695437895583885,balanced,2019,0,1035,0.7329955473668048,0.26526177722070643,26048,10000,6554,51
l2,hinge,True,0.03277892778036342,5.911140806406463,ovr,False,2.2964030711997108,,2019,0,1009,0.5059112544142484,0.14475605324317148,26048,10000,6555,984
l2,hinge,True,0.018434572064559,4.812260870731231,ovr,True,7.128611507508539,balanced,2019,0,1012,0.8206663595885153,0.021266541701823426,26048,10000,6556,1029
l1,squared_hinge,False,0.0031078865863508496,1.1094403657686285,ovr,False,0.9657504561524821,,2019,0,1049,0.8197451251343467,0.051366553725420754,26048,10000,6557,140
l2,hinge,True,0.05107119398708208,7.369102068436855,ovr,False,3.000251885040494,,2019,0,959,0.7922616305849839,0.033643301306531835,26048,10000,6558,929
l1,squared_hinge,False,0.07012381917674974,3.8814036705457,ovr,True,3.0604908534351343,balanced,2019,0,1001,0.740672501151543,0.2724833015012164,26048,10000,6559,23
l1,squared_hinge,False,0.08383587694099168,1.6607307500768493,ovr,True,5.113415295091072,balanced,2019,0,974,0.740672501151543,0.2724833015012164,26048,10000,6560,23
l2,hinge,True,0.046922330837725505,2.8810100480313867,ovr,False,5.3708836898429215,balanced,2019,0,1037,0.7884231536926147,0.01846944169058041,26048,10000,6561,1016
l2,hinge,True,0.006547098128377809,7.636207013195707,ovr,True,3.5933458820805972,,2019,0,1009,0.8068478427759865,0.014379100652043104,26048,10000,6562,1061
l2,squared_hinge,True,0.07242010451451987,6.538537292323609,ovr,True,3.9600564384945773,,2019,0,954,0.527713803162905,0.1736570626127154,26048,10000,6563,1005
l2,hinge,True,0.0009252743174475009,4.1194635882751705,ovr,True,3.4063881437290786,balanced,2019,0,985,0.7873483801627514,0.022677907023901114,26048,10000,6564,1032
l2,hinge,True,0.09765414532017946,2.0067385878736426,ovr,True,5.0792333558901515,balanced,2019,0,1037,0.796714263780132,0.07970125372056583,26048,10000,6565,1091
l2,hinge,True,0.06546522633968098,1.7704765915031462,ovr,True,8.175192729526367,,2019,0,972,0.8089973898357132,0.06766073213647417,26048,10000,6566,1017
l2,hinge,True,0.09480666737054987,9.148329121900291,ovr,True,7.809050181423718,,2019,0,1020,0.7991708889912482,0.009238702497663981,26048,10000,6567,1041
l2,hinge,True,0.025130038163013586,8.705784938229428,ovr,True,7.674334034269801,balanced,2019,0,968,0.740058344848764,0.23060830136943014,26048,10000,6568,986
l2,hinge,True,0.07467588967277418,6.766726133935841,ovr,True,7.990312698854921,balanced,2019,0,1019,0.7741440196530017,0.15747105650771448,26048,10000,6569,1060
l1,squared_hinge,False,0.07229355931068382,9.328145321764698,ovr,True,0.29881839680032785,balanced,2019,0,1006,0.740672501151543,0.2724833015012164,26048,10000,6570,23
l1,squared_hinge,False,0.05006321657991585,0.5900127623868888,ovr,False,2.984518021765705,balanced,2019,0,959,0.72961768770152,0.268680915383916,26048,10000,6571,27
l2,squared_hinge,True,0.05925799335818534,0.13774075349609008,ovr,False,6.317112223500755,balanced,2019,0,1037,0.7164133271917703,0.280549541994937,26048,10000,6572,997
l2,hinge,True,0.08081308648433096,4.121178588841228,ovr,True,0.9686304869809953,balanced,2019,0,1037,0.7944111776447106,0.004120835771339551,26048,10000,6573,1097
l2,hinge,True,0.06684375592681027,2.1924897413187225,ovr,True,8.789355061583175,balanced,2019,0,1021,0.8122217104253032,0.02791093193926351,26048,10000,6574,1062
l1,squared_hinge,False,0.04356670029579455,9.867537566627536,ovr,False,0.621732598058267,,2019,0,996,0.8212805158912944,0.0498607031244523,26048,10000,6575,41
l1,squared_hinge,False,0.09501459010722918,5.7896175269842605,ovr,True,1.8512665159623825,,2019,0,996,0.8211269768155995,0.027564434568467383,26048,10000,6576,30
l2,hinge,True,0.05089431482212862,2.129157858001311,ovr,True,1.2752901184832077,,2019,0,1037,0.6414862582527253,0.24912030483757064,26048,10000,6577,1078
l2,squared_hinge,False,0.09090492723421231,4.75452484296231,ovr,False,0.9249964283005393,,2019,0,1044,0.820205742361431,0.03593540897097964,26048,10000,6578,20
l2,squared_hinge,False,0.04068063744951778,8.623272988416122,ovr,True,3.386908287257324,,2019,0,1032,0.8186703516044833,0.04060587601124197,26048,10000,6579,30
l2,hinge,True,0.047487076484704245,6.6118006957947655,ovr,False,7.257217793306346,balanced,2019,0,1007,0.7890373099953938,0.08170317852607659,26048,10000,6580,1014
l2,squared_hinge,False,0.08957498754050118,4.776539243963996,ovr,False,0.8730784745039316,,2019,0,1013,0.820205742361431,0.03593540897097964,26048,10000,6581,20
l2,squared_hinge,True,0.06928467462280408,0.3919513363131659,ovr,True,2.3852889840852045,balanced,2019,0,1006,0.7761400276370336,0.22303693364354252,26048,10000,6582,1041
l2,hinge,True,0.03337351633682763,4.132805363683633,ovr,True,1.2844058995557555,,2019,0,972,0.8145247965607247,0.037682960054532935,26048,10000,6583,1023
l1,squared_hinge,False,0.003250063084597553,6.286642199865307,ovr,False,7.871180932277567,balanced,2019,0,1032,0.7349915553508368,0.26081587204659396,26048,10000,6584,105
l1,squared_hinge,False,0.027004077454140508,7.2967329401153025,ovr,False,7.777595789948409,,2019,0,981,0.8203592814371258,0.052024022565784304,26048,10000,6585,55
l1,squared_hinge,False,0.03746334796545781,3.4892910932573296,ovr,False,4.703525603508945,,2019,0,1001,0.8211269768155995,0.047062833923207745,26048,10000,6586,43
l2,hinge,True,0.04054250228952952,2.11284004811668,ovr,False,4.924336140065456,balanced,2019,0,1049,0.4779671426378013,0.14934251961356948,26048,10000,6587,1011
l2,squared_hinge,True,0.019080374124339414,1.0837004038795874,ovr,False,0.7794594781445853,balanced,2019,0,1011,0.8146783356364194,0.08128104076919793,26048,10000,6588,986
l2,squared_hinge,True,0.0034308600997771626,0.7475467504480189,ovr,False,7.990593998620363,,2019,0,1025,0.786273606632888,0.008235276875311635,26048,10000,6589,1022
l2,hinge,True,0.07014363190588818,2.760701933102452,ovr,True,3.024894357686529,balanced,2019,0,1010,0.8148318747121143,0.019267455749673795,26048,10000,6590,1024
l1,squared_hinge,False,0.031143483524609356,6.167442707920791,ovr,False,2.0796964330411973,balanced,2019,0,994,0.7308460003070781,0.2675220290773419,26048,10000,6591,40
l2,hinge,True,0.051092005090401606,3.6102529629871687,ovr,False,2.1083872439094176,balanced,2019,0,1023,0.800706279748196,0.004988704091849979,26048,10000,6592,1164
l1,squared_hinge,False,0.0072949688660964174,6.938393704521306,ovr,False,1.7756926364996328,balanced,2019,0,995,0.7343773990480578,0.26201526171528033,26048,10000,6593,83
l1,squared_hinge,False,0.04525774433913134,0.7411126874989833,ovr,False,6.105396097781401,balanced,2019,0,1000,0.7300783049286044,0.26819657570035127,26048,10000,6594,46
l2,hinge,True,0.008855644424482828,4.658900963177583,ovr,True,6.60456115580596,,2019,0,1002,0.7590971902349147,0.022422931963788473,26048,10000,6595,1850
l2,hinge,True,0.09152817529767018,7.812224212443095,ovr,True,2.2745989874118244,balanced,2019,0,954,0.2319975433747889,0.0034135618114382593,26048,10000,6596,1010
l2,hinge,True,0.01577405193270122,7.208641407261316,ovr,True,6.456850910282169,balanced,2019,0,950,0.7916474742822048,0.05641775739002948,26048,10000,6597,983
l2,squared_hinge,False,0.06496637957010812,9.649782796038002,ovr,False,8.740133556715783,balanced,2019,0,1002,0.7360663288807001,0.25217781185686755,26048,10000,6598,35
l2,squared_hinge,True,0.02622487935741824,1.0282720317931728,ovr,True,1.4481191855826803,balanced,2019,0,1040,0.8109933978197451,0.01583415644405397,26048,10000,6599,1109
l2,hinge,True,0.060621308705467135,4.655974444147873,ovr,True,6.094243333058284,balanced,2019,0,1045,0.799324428066943,0.010798502241063717,26048,10000,6600,1079
l2,squared_hinge,False,0.030600790254640905,3.104389883210623,ovr,True,9.989021571027553,balanced,2019,0,959,0.7526485490557346,0.2734838381331576,26048,10000,6601,506187
l1,squared_hinge,False,0.019060369191274622,9.452611048387652,ovr,True,3.208076082793408,,2019,0,989,0.8179026562260096,0.04884221976101028,26048,10000,6602,158
l2,hinge,True,0.08196300919302539,1.171304783743314,ovr,True,0.9328785972262609,balanced,2019,0,953,0.8106863196683556,0.04561930850400375,26048,10000,6603,1236
l2,squared_hinge,True,0.05560678627503685,1.2210303960375652,ovr,False,0.6974948478975764,,2019,0,965,0.8080761553815446,0.017994010590493378,26048,10000,6604,1135
l2,hinge,True,0.019130954578489075,1.4016916329733136,ovr,False,3.2328283805781965,balanced,2019,0,964,0.8203592814371258,0.013509550793441648,26048,10000,6605,1234
l2,hinge,True,0.04021979124765689,2.9515702327964766,ovr,True,7.041608470716385,balanced,2019,0,1045,0.6127744510978044,0.21082006092787056,26048,10000,6606,1239
l1,squared_hinge,False,0.04805931255860806,7.5241174601734215,ovr,False,9.478171420994293,balanced,2019,0,962,0.72961768770152,0.268680915383916,26048,10000,6607,29
l1,squared_hinge,False,0.06269348627950887,8.268020695593766,ovr,False,3.3153130759403813,,2019,0,963,0.8198986642100414,0.046589145520177455,26048,10000,6608,34
l2,hinge,True,0.025444516798704495,9.226461730696732,ovr,False,5.682384806217223,balanced,2019,0,995,0.7945647167204053,0.007743004250004957,26048,10000,6609,950
l2,hinge,True,0.05336524055914257,1.7855350812109225,ovr,True,8.226158086341174,,2019,0,971,0.7951788730231844,0.09692434048773868,26048,10000,6610,982
l1,squared_hinge,False,0.0642854198203602,9.360353696742726,ovr,True,2.1170380995619693,balanced,2019,0,968,0.740672501151543,0.2724833015012164,26048,10000,6611,36
l2,hinge,True,0.09853695454174825,3.8621914456913364,ovr,False,3.7567009726308607,balanced,2019,0,1022,0.8131429448794718,0.061688988859949556,26048,10000,6612,968
l2,hinge,True,0.07754357127557582,2.546545932881864,ovr,True,7.279779794791752,balanced,2019,0,1013,0.7944111776447106,0.0830165468346293,26048,10000,6613,1020
l2,squared_hinge,True,0.07110516857263015,8.861119551406505,ovr,True,4.739560465516598,balanced,2019,0,1010,0.8030093658836174,0.012969337512413012,26048,10000,6614,1031
l2,squared_hinge,True,0.07454259987404833,7.3521641599531,ovr,False,0.4857129288037735,balanced,2019,0,988,0.8106863196683556,0.06007819732159401,26048,10000,6615,948
l2,hinge,True,0.09929660753898978,6.141226670719725,ovr,True,8.66758169239632,balanced,2019,0,1020,0.8148318747121143,0.022468739556875963,26048,10000,6616,1021
l2,squared_hinge,False,0.06791497006280194,0.6729978037973007,ovr,False,7.293841336385286,balanced,2019,0,996,0.7360663288807001,0.25217781185686755,26048,10000,6617,26
l2,hinge,True,0.0815069196980214,8.72159505236468,ovr,False,1.1641052133247347,balanced,2019,0,1004,0.8020881314294488,0.01443862614624565,26048,10000,6618,999
l1,squared_hinge,False,0.08347799029108637,0.6807690017931733,ovr,False,1.9805773250933418,,2019,0,1014,0.8198986642100414,0.015895897348526263,26048,10000,6619,23
l2,hinge,True,0.06591095432341636,0.4712778802819827,ovr,False,8.599355494097717,,2019,0,951,0.7922616305849839,0.12900486429619323,26048,10000,6620,948
l2,hinge,True,0.08813605904918528,0.8679502724745666,ovr,False,4.5843283864009505,balanced,2019,0,969,0.8083832335329342,0.0243024909352272,26048,10000,6621,960
