penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l2,hinge,True,0.05979772707070285,2.402251831005799,ovr,True,9.00166297762745,balanced,2019,0,1030,0.8718988461680245,0.014931552193796058,18084,10000,172,776
l2,squared_hinge,False,0.007658354171239287,2.687210258072834,ovr,True,4.426130206990833,balanced,2019,0,960,0.8240129760017695,0.0216447943139009,18084,10000,173,40
l2,squared_hinge,True,0.0864411900701582,3.3625142294309813,ovr,False,8.25090441849981,,2019,0,1016,0.8859438935378037,0.006008740264971674,18084,10000,174,749
l2,hinge,True,0.02216445995109589,0.656892806413073,ovr,False,7.848884476136801,balanced,2019,0,1029,0.7237807350610094,0.0262594437155175,18084,10000,175,768
l2,hinge,True,0.03291085868973956,8.517311541212617,ovr,False,8.422324018603934,balanced,2019,0,958,0.8829210749437829,0.0,18084,10000,176,734
l2,hinge,True,0.03717743005680701,7.665233260432874,ovr,False,6.248383355900282,balanced,2019,0,962,0.8807829837431341,0.01378642211117576,18084,10000,177,723
l1,squared_hinge,False,0.09792593935701667,6.023179841825056,ovr,False,3.623325240777378,,2019,0,1035,0.8926899399122645,0.009378155867172017,18084,10000,178,47
l2,hinge,True,0.05421438362670002,2.31725284172661,ovr,False,3.8132600413819184,,2019,0,993,0.8836952114129834,0.0022711715599470247,18084,10000,179,738
l2,squared_hinge,False,0.07574785620492708,1.0911698765309956,ovr,False,4.4722005634670845,balanced,2019,0,980,0.8013418365466141,0.059981839686881616,18084,10000,180,22
l2,squared_hinge,False,0.060976611226403,3.536156972723124,ovr,True,7.8587478248243725,,2019,0,1045,0.8887455302834814,0.008729173385069247,18084,10000,181,17
l2,hinge,True,0.045256788125583675,1.4213922880791425,ovr,True,8.782453772906267,balanced,2019,0,963,0.8897408486010248,0.013336939681469283,18084,10000,182,725
l2,hinge,True,0.01924691584102673,7.795486948336838,ovr,False,8.007837663480421,,2019,0,1049,0.8837320750543739,0.0004363349201188839,18084,10000,183,798
l2,hinge,True,0.014503022197936019,1.0710208578612428,ovr,True,3.8300297295633197,,2019,0,959,0.8904781214288348,0.018494070567086185,18084,10000,184,745
l2,hinge,True,0.019862710034539384,1.2963746041772453,ovr,False,9.717681485059835,,2019,0,1032,0.887307848269252,0.008030240513353788,18084,10000,185,792
l1,squared_hinge,False,0.05511012907619088,6.926220848374949,ovr,True,3.251055591129307,,2019,0,982,0.8939064400781509,0.017614240620756928,18084,10000,186,54
l2,hinge,True,0.049187235141510015,7.447921376717101,ovr,False,5.500101713872997,,2019,0,1009,0.6033103549968666,0.023264378421415904,18084,10000,187,768
l1,squared_hinge,False,0.032335682783753074,1.0145645448364944,ovr,True,7.9308982771322745,balanced,2019,0,969,0.82257529398754,0.019978208845526924,18084,10000,188,37
l2,hinge,True,0.013578708864241364,3.6283887925906764,ovr,False,8.052843284674788,balanced,2019,0,983,0.5236480259520035,0.013236112439172554,18084,10000,189,795
l2,squared_hinge,True,0.03524167691930669,2.1033770470555417,ovr,True,7.431880135663671,,2019,0,1004,0.8829210749437829,0.0,18084,10000,190,780
l2,hinge,True,0.013602967837684372,5.24208356351472,ovr,True,6.391572985042111,balanced,2019,0,1045,0.8838426659785453,0.0013585746072004535,18084,10000,191,785
l2,squared_hinge,False,0.027115193714328103,2.130657743723907,ovr,False,8.424342261242089,,2019,0,962,0.8885980757179194,0.011902941535807655,18084,10000,192,30
l1,squared_hinge,False,0.029506946441349113,3.890030548151491,ovr,True,8.847246562446758,balanced,2019,0,959,0.8226490212703211,0.019926984585717483,18084,10000,193,35
l1,squared_hinge,False,0.03565954069441277,1.6050664662984846,ovr,True,5.344819767149109,,2019,0,970,0.8949754856784753,0.028409132454511113,18084,10000,194,81
l2,hinge,True,0.07675308324108503,0.9986371726112102,ovr,True,8.115667185367275,balanced,2019,0,1001,0.6937737309691452,0.024164154383811615,18084,10000,195,758
l1,squared_hinge,False,0.07196633701959189,8.832510165475789,ovr,True,1.7218405067237255,balanced,2019,0,981,0.8185202934345854,0.025836499460230727,18084,10000,196,25
l2,hinge,True,0.014846301446973232,0.7493422954651272,ovr,True,5.757350482670555,,2019,0,968,0.8840638478268883,0.006271002887807724,18084,10000,197,733
l2,squared_hinge,False,0.05450574259887161,1.8328678960230236,ovr,True,8.497718674222291,balanced,2019,0,1046,0.8212482028974822,0.02061884683821069,18084,10000,198,30
l2,hinge,True,0.0941328436417887,5.871250392879134,ovr,True,3.108782071816345,,2019,0,1047,0.8028532458436244,0.06170919696587942,18084,10000,199,816
l2,hinge,True,0.09998816307038158,2.7145366126130193,ovr,False,6.982244764829153,balanced,2019,0,961,0.8827367567368305,0.001419393207941982,18084,10000,200,719
l1,squared_hinge,False,0.05773822444539414,8.391081598548109,ovr,True,2.383241583720643,balanced,2019,0,951,0.8185202934345854,0.025836499460230727,18084,10000,201,18
l2,squared_hinge,True,0.022960185641026254,2.427263694665466,ovr,False,8.88140838417703,,2019,0,991,0.8161610203855937,0.05143182873101362,18084,10000,202,739
l1,squared_hinge,False,0.020198532864702978,7.234030491549667,ovr,True,1.580135287870009,balanced,2019,0,1006,0.8227964758358831,0.02169523510186709,18084,10000,203,36
l1,squared_hinge,False,0.07247769856081092,0.511080795749431,ovr,False,0.9527941255298379,balanced,2019,0,1042,0.8094887012939138,0.03840201886497274,18084,10000,204,14
l2,hinge,True,0.0789797928385616,4.2871607958273055,ovr,True,1.808483246653616,balanced,2019,0,988,0.8932060308917315,0.04493475953626717,18084,10000,205,744
l1,squared_hinge,False,0.08560783639655327,3.2048078234506168,ovr,False,8.403336459679483,balanced,2019,0,989,0.8093781103697423,0.037963037302198355,18084,10000,206,15
l2,hinge,True,0.09728350733821325,9.481754503566334,ovr,True,3.712153459266021,balanced,2019,0,994,0.8831791204335164,0.0023000029761461884,18084,10000,207,764
l1,squared_hinge,False,0.06774726147770756,0.1343766028155265,ovr,False,6.664100947276806,,2019,0,958,0.8930585763261695,0.004546571207492986,18084,10000,208,58
l2,squared_hinge,False,0.0342816583666044,5.787220968003604,ovr,True,5.468167851451915,balanced,2019,0,1030,0.823681203229255,0.019987476259086034,18084,10000,209,33
l2,hinge,True,0.021750496352579106,7.525449098398506,ovr,True,8.246401339260249,,2019,0,1037,0.8834003022818594,0.002740094938136751,18084,10000,210,780
l2,hinge,True,0.008535180384021299,2.0954170661301865,ovr,True,9.084903491481853,balanced,2019,0,987,0.8829579385851735,0.0004389815627743635,18084,10000,211,768
l2,hinge,True,0.000352278052419338,3.1388884371869175,ovr,False,6.5840832123057815,,2019,0,1007,0.887971393814281,0.00555804712556702,18084,10000,212,769
l2,squared_hinge,False,0.01803331340168465,3.6647663957747243,ovr,True,0.7515411046927921,balanced,2019,0,1028,0.8239023850775979,0.022473069423079486,18084,10000,213,45
l2,hinge,True,0.05839606121487737,4.638363386456212,ovr,True,0.22067685249414143,balanced,2019,0,980,0.6962067313009179,0.024327538413277672,18084,10000,214,763
l2,hinge,True,0.05668157796866374,6.518132150031999,ovr,False,2.263823553212089,balanced,2019,0,1017,0.893537803664246,0.03833069180668215,18084,10000,215,784
l2,squared_hinge,False,0.019855967613701533,6.998773058674489,ovr,True,4.169576882233944,balanced,2019,0,968,0.8243816124156744,0.023215333387662657,18084,10000,216,46
l1,squared_hinge,False,0.028776114359996843,0.8799178042244383,ovr,False,0.4921564182762037,balanced,2019,0,1033,0.8216537029527776,0.016434814255688948,18084,10000,217,38
l2,squared_hinge,True,0.04121291364178949,6.2903713499102665,ovr,True,7.465318763329823,,2019,0,965,0.6906403214509529,0.02558367621985419,18084,10000,218,730
l2,hinge,True,0.08239659631394922,9.097985427699088,ovr,False,0.9959817134816514,,2019,0,952,0.8831791204335164,0.0006715647309333873,18084,10000,219,729
l2,hinge,True,0.016371905933041775,1.9683116982698778,ovr,True,9.972026248921232,,2019,0,983,0.8849117115788697,0.010691783679376801,18084,10000,220,750
l2,hinge,True,0.05427208646819634,2.525808558775955,ovr,True,6.24892723840672,,2019,0,987,0.4735134736609282,0.03148115473349622,18084,10000,221,741
l2,hinge,True,0.04380593978367778,2.3989810069130977,ovr,True,4.387007350644213,,2019,0,1041,0.8710878460574335,0.00911771381559583,18084,10000,222,787
l2,squared_hinge,True,0.06896799447220525,5.719921397541413,ovr,True,8.735001052908824,balanced,2019,0,988,0.8478637519814207,0.05468663475235094,18084,10000,223,744
l2,hinge,True,0.07350844090146888,4.755466080010888,ovr,False,8.186461603640351,balanced,2019,0,1004,0.8672171637114314,0.019361940810131262,18084,10000,224,746
l2,hinge,True,0.011992726262671404,9.58978448446871,ovr,False,1.5701369498296445,balanced,2019,0,968,0.8829210749437829,0.0,18084,10000,225,739
l1,squared_hinge,False,0.0020049005223332656,7.597718972736584,ovr,True,0.59631832237335,,2019,0,1014,0.8956021675821138,0.0365456394391028,18084,10000,226,181
l2,hinge,True,0.046786172151904684,3.0222478345129398,ovr,True,1.3959686144347596,,2019,0,1042,0.8893353485457294,0.031775620915930336,18084,10000,227,791
l2,squared_hinge,True,0.09144951582065795,4.257485804129597,ovr,True,1.1273946114300002,,2019,0,1038,0.8885612120765289,0.034500223609012316,18084,10000,228,781
l1,squared_hinge,False,0.0444029210775297,3.905078737324816,ovr,False,9.033771787927385,,2019,0,1050,0.8940170310023224,0.009268144585144989,18084,10000,229,73
l2,squared_hinge,True,0.026883914810355257,1.5454003705074257,ovr,True,3.7408964187565057,,2019,0,1017,0.6054484461975154,0.032571617756157356,18084,10000,230,793
l2,hinge,True,0.032777213451417944,2.19530086591129,ovr,False,2.6385837505135616,balanced,2019,0,1013,0.8959708039960187,0.0060965080110581965,18084,10000,231,752
l1,squared_hinge,False,0.01990656046147729,5.094307691547418,ovr,True,3.1150068856037083,,2019,0,1039,0.8952703948095992,0.03356715892180836,18084,10000,232,92
l1,squared_hinge,False,0.005060693554999424,9.555854241905953,ovr,True,1.642295455581319,,2019,0,1026,0.8955284402993328,0.035764713378335644,18084,10000,233,141
l2,hinge,True,0.027449475256251705,9.050821472675134,ovr,True,6.585561791636572,balanced,2019,0,1011,0.8941644855678844,0.020304073869624323,18084,10000,234,760
l2,hinge,True,0.05160651171566836,3.362412270586455,ovr,False,2.183207421644618,balanced,2019,0,985,0.8912522578980352,0.024532164348358712,18084,10000,235,731
l2,squared_hinge,True,0.019974474479350957,5.748597835395877,ovr,False,3.955661053915093,,2019,0,988,0.8870129391381281,0.004131773327581387,18084,10000,236,748
l1,squared_hinge,False,0.09559806062354687,7.0727623577774565,ovr,True,5.258967408549775,balanced,2019,0,962,0.8185202934345854,0.025836499460230727,18084,10000,237,20
l1,squared_hinge,False,0.03323366132983491,7.685652593686881,ovr,True,6.354204373493067,,2019,0,1034,0.8952335311682088,0.03073958637176038,18084,10000,238,87
l1,squared_hinge,False,0.09457018243219047,0.5595318748442851,ovr,False,1.6278614301176235,,2019,0,990,0.8927268035536551,0.008829812974563887,18084,10000,239,50
l1,squared_hinge,False,0.0677095391863788,3.766881426887702,ovr,False,1.9085411397976217,balanced,2019,0,983,0.8128064290190585,0.032655689064017404,18084,10000,240,17
l2,hinge,True,0.07133329904049289,1.7518516553997945,ovr,False,5.0544484265079275,,2019,0,1033,0.888487484793748,0.004111381116582468,18084,10000,241,790
l2,hinge,True,0.005297059600338717,1.2082545048036692,ovr,True,2.596776142609691,balanced,2019,0,1033,0.5052162052567553,0.03681312747059373,18084,10000,242,806
l2,hinge,True,0.06901251293945264,9.672274748083161,ovr,True,6.408973660003678,,2019,0,968,0.8910679396910827,0.02630994098883754,18084,10000,243,753
l2,hinge,True,0.0033122938451935462,4.17340903205358,ovr,False,1.3070416149663475,balanced,2019,0,977,0.7670586500534523,0.019725056190947374,18084,10000,244,752
l1,squared_hinge,False,0.010772339064514748,7.347008205419538,ovr,False,4.999495515168,,2019,0,1003,0.8954915766579423,0.03392446528367019,18084,10000,245,157
l2,hinge,True,0.044199207571531625,0.8556867173314014,ovr,False,5.418318271223928,balanced,2019,0,1035,0.866590481807793,0.030775800885982058,18084,10000,246,797
l1,squared_hinge,False,0.01635267092115451,9.460984526637027,ovr,False,6.42847274133174,balanced,2019,0,952,0.8210638846905297,0.017956963657946565,18084,10000,247,44
l2,squared_hinge,False,0.09940594403747198,6.8547959103243565,ovr,True,0.8680180217024123,,2019,0,973,0.8861650753861466,0.043373057996661274,18084,10000,248,18
l2,hinge,True,0.03830429991470965,8.871752362303907,ovr,False,0.5596005029530982,,2019,0,1014,0.8837320750543739,0.0012087286457672423,18084,10000,249,773
l2,hinge,True,0.07778730694981094,6.617428734598869,ovr,False,3.7504594631218913,,2019,0,1042,0.2030818004202455,0.009456458032887916,18084,10000,250,816
l1,squared_hinge,False,0.0029218226689605676,1.2131270214236578,ovr,False,5.184126129456546,,2019,0,1042,0.8955653039407233,0.03736546549462721,18084,10000,251,200
l1,squared_hinge,False,0.08453160969532214,5.87842804303352,ovr,False,8.689261323205251,balanced,2019,0,1016,0.8093781103697423,0.037963037302198355,18084,10000,252,15
l2,squared_hinge,False,0.03346771013646075,6.4557981271742495,ovr,True,2.9669886814447066,,2019,0,953,0.8918420761602831,0.024786974786195518,18084,10000,253,29
l2,hinge,True,0.002028800654283771,3.9291413833027193,ovr,False,6.302740525984326,balanced,2019,0,990,0.8673277546356029,0.06564400582748456,18084,10000,254,754
l2,hinge,True,0.02225616692930349,9.4218279800273,ovr,True,2.7879624330526775,,2019,0,988,0.8852803479927748,0.008470688543443981,18084,10000,255,747
l2,hinge,True,0.027460595698478443,6.28688549080158,ovr,False,2.672017870538907,,2019,0,1007,0.893390349098684,0.017417232467615337,18084,10000,256,741
l1,squared_hinge,False,0.013773285744542086,5.115567903953782,ovr,False,6.285372408620752,,2019,0,955,0.8951598038854278,0.033173990164006115,18084,10000,257,128
l2,squared_hinge,False,0.0758937508832992,9.30122703233669,ovr,False,8.411553367163439,balanced,2019,0,1049,0.8013418365466141,0.059981839686881616,18084,10000,258,21
l1,squared_hinge,False,0.03141284158627055,0.13001874729967264,ovr,False,1.018734416234718,,2019,0,1035,0.8945331219817894,0.017622263830187997,18084,10000,259,90
l2,hinge,True,0.020181537047497356,1.1358101934611813,ovr,True,3.25111705491498,,2019,0,1048,0.8645998451727062,0.045005678359629035,18084,10000,260,791
l2,squared_hinge,False,0.07025733902034338,5.648608757397238,ovr,False,2.7739863700981346,balanced,2019,0,1012,0.8079404283555129,0.027173133209102765,18084,10000,261,29
l1,squared_hinge,False,0.05978675765490706,3.82512343437059,ovr,False,5.146280267357293,,2019,0,1010,0.8931323036089505,0.002300439133811727,18084,10000,262,60
l1,squared_hinge,False,0.07630839740752568,9.36978027402952,ovr,True,7.945432997011472,,2019,0,1015,0.8939433037195414,0.014917878230403575,18084,10000,263,50
l2,hinge,True,0.0227113309844821,3.5841457824408773,ovr,False,7.96716440921561,balanced,2019,0,951,0.8829579385851735,0.0004389815627743635,18084,10000,264,726
l2,squared_hinge,True,0.06058006439644661,5.202430784853005,ovr,False,6.884456506483306,,2019,0,1000,0.8829210749437829,0.0,18084,10000,265,764
l2,hinge,True,0.071051491068969,8.526350453617184,ovr,True,9.555228290972138,balanced,2019,0,1032,0.8844324842407933,0.0037465382992599664,18084,10000,266,783
l2,squared_hinge,False,0.07438640913488904,3.6472243282683134,ovr,True,3.435270147880464,,2019,0,967,0.8869392118553471,0.02882425588066799,18084,10000,267,17
l2,hinge,True,0.0687850316975919,3.968285839065822,ovr,False,6.532699851137494,,2019,0,1015,0.8862388026689276,0.000870220009608216,18084,10000,268,758
l2,squared_hinge,False,0.026544526531219425,5.574304854099933,ovr,True,7.187431993284165,balanced,2019,0,1046,0.8215062483872156,0.013208746904510404,18084,10000,269,30
l1,squared_hinge,False,0.03536358205084225,2.0845103557237836,ovr,True,9.83796369498839,,2019,0,1011,0.8951966675268183,0.03117856793453474,18084,10000,270,84
l2,squared_hinge,False,0.07628317068459828,2.940721528771345,ovr,True,8.45143543064144,,2019,0,991,0.8885980757179194,0.005117749246428063,18084,10000,271,17
l2,hinge,True,0.040190669191327286,3.3954535986163985,ovr,True,2.4872104303179836,,2019,0,953,0.8847642570133077,0.005510395611947742,18084,10000,272,719
l1,squared_hinge,False,0.0648093330175739,9.344417077516132,ovr,False,4.44059325306368,balanced,2019,0,1030,0.8128064290190585,0.032655689064017404,18084,10000,273,18
l1,squared_hinge,False,0.0010158230862578924,4.066238433301398,ovr,False,9.096272625774562,balanced,2019,0,1025,0.8241235669259409,0.02241035851079902,18084,10000,274,103
l2,hinge,True,0.005326712054073383,6.1709435211400505,ovr,True,5.603345210100229,balanced,2019,0,1020,0.38986987134589157,0.02157660177085957,18084,10000,275,791
l2,hinge,True,0.07284232481177268,8.916197589876834,ovr,True,5.059852969474148,,2019,0,960,0.8715302097541195,0.036219577791125605,18084,10000,276,743
l2,hinge,True,0.04556865758771626,1.6406419647306598,ovr,True,6.73549000975603,,2019,0,992,0.6582371806687064,0.05156379893931651,18084,10000,277,745
l2,hinge,True,0.015141866544044114,8.353122532528198,ovr,False,3.986130186698374,balanced,2019,0,1004,0.8839901205441073,0.007918293450611869,18084,10000,278,743
l2,hinge,True,0.026391308955677616,2.2545224927901764,ovr,True,4.075509315506136,balanced,2019,0,977,0.8837689386957643,0.003535390633083113,18084,10000,279,736
l2,hinge,True,0.040207662240820445,4.874480658889455,ovr,False,3.3831004071564186,balanced,2019,0,978,0.8859070298964131,0.02241440894751774,18084,10000,280,749
