penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l2,squared_hinge,False,0.09975719048671307,8.843804320486587,ovr,True,3.0527768665637107,,2019,0,1009,0.8876662335148885,0.032013649816217085,9042,10000,2995,10
l2,squared_hinge,False,0.005152902827822818,8.355229466720042,ovr,False,5.078273888722924,balanced,2019,0,995,0.8158367662915756,0.02446601382873792,9042,10000,2996,33
l2,squared_hinge,False,0.0923099602918096,7.367753196139387,ovr,False,3.7358206346759064,,2019,0,1025,0.8865879620669634,0.04336424059239484,9042,10000,2997,10
l2,squared_hinge,True,0.03272399737620016,1.1924407591652848,ovr,True,3.2730411729333464,balanced,2019,0,1011,0.8913987116038596,0.007680370148222734,9042,10000,2998,394
l2,hinge,True,0.08874535565128501,3.6883944266507327,ovr,False,0.7697083490688547,,2019,0,990,0.8911498797312616,0.021010792424342638,9042,10000,2999,382
l1,squared_hinge,False,0.06639429135094567,2.9546867785812774,ovr,True,3.536615841002739,balanced,2019,0,1000,0.8135696314523487,0.02301089972473233,9042,10000,3000,14
l2,squared_hinge,False,0.05325438635201627,2.4522314198073962,ovr,False,1.562239830509841,balanced,2019,0,1017,0.7993585667284139,0.02499392173278861,9042,10000,3001,17
l2,hinge,True,0.04050927240101636,4.887542812056777,ovr,True,0.22887268551091747,,2019,0,956,0.8767176311205729,0.022950062342297087,9042,10000,3002,373
l1,squared_hinge,False,0.0862840480725264,9.975085178705166,ovr,True,1.6469359062641507,balanced,2019,0,1018,0.8111642566839006,0.019251656432491104,9042,10000,3003,13
l2,squared_hinge,True,0.027911506299468918,9.786492752143968,ovr,True,6.686606031494218,balanced,2019,0,954,0.8845973070861788,0.0028148933825557724,9042,10000,3004,374
l2,hinge,True,0.07805943516418666,3.877721355687595,ovr,False,5.999464178512166,balanced,2019,0,1014,0.517459703060632,0.01930961351176108,9042,10000,3005,393
l2,hinge,True,0.0763943351343449,5.902529747771017,ovr,True,0.17000896028340676,balanced,2019,0,1025,0.8763582073045979,0.03508869897526945,9042,10000,3006,404
l2,hinge,True,0.03229952433939527,2.9239381257932227,ovr,True,2.7952666648977083,,2019,0,987,0.6761314938206752,0.02898052121900982,9042,10000,3007,388
l2,hinge,True,0.08941370028722397,0.8074108673715271,ovr,False,0.9075957508218913,,2019,0,1007,0.8931958306837346,0.02173837545442463,9042,10000,3008,389
l1,squared_hinge,False,0.0940976702473917,8.647444912280628,ovr,True,6.890116298904519,balanced,2019,0,1041,0.8111642566839006,0.019251656432491104,9042,10000,3009,11
l2,hinge,True,0.05947360699522894,1.4076582679605445,ovr,False,4.236290510630973,,2019,0,1014,0.8586634963642898,0.004546324458589664,9042,10000,3010,391
l2,hinge,True,0.09950678568708515,9.735236122213122,ovr,False,5.620863866764639,balanced,2019,0,983,0.8770770549365479,0.037852074947790464,9042,10000,3011,380
l2,hinge,True,0.09802201300874822,7.898386490369595,ovr,True,0.2904047121704947,balanced,2019,0,1042,0.8761093754319997,0.015496632021941676,9042,10000,3012,410
l2,squared_hinge,True,0.04783604656477007,0.6111135846848044,ovr,False,3.6338573565140875,,2019,0,1038,0.8912604716746385,0.023166759034199756,9042,10000,3013,400
l2,hinge,True,0.07866723093565561,6.6222846622953675,ovr,True,8.218954733692588,balanced,2019,0,1020,0.8263153529265393,0.062169504672801995,9042,10000,3014,403
l1,squared_hinge,False,0.07381263769015123,3.9765349854007113,ovr,True,9.575570653246078,,2019,0,990,0.8970389007160828,0.022112302392622837,9042,10000,3015,27
l2,hinge,True,0.0023254955248397757,7.143055484643794,ovr,False,2.8554522228181076,balanced,2019,0,996,0.8878874174016423,0.009479859903008037,9042,10000,3016,386
l2,hinge,True,0.0005316925716426737,8.678715660521465,ovr,False,4.661020678261776,balanced,2019,0,1012,0.8235229063562719,0.013834026532416624,9042,10000,3017,393
l2,hinge,True,0.02124115617726113,1.3514512348171734,ovr,True,8.396480220570016,balanced,2019,0,1006,0.8943293981033482,0.004421259670119869,9042,10000,3018,399
l1,squared_hinge,False,0.02033014054007225,5.153170506634459,ovr,False,7.6870736741988095,,2019,0,990,0.8978406923055655,0.031776644174130744,9042,10000,3019,73
l2,hinge,True,0.05434718331528498,6.792021584921322,ovr,False,5.530582041507435,,2019,0,1022,0.8830490198789018,0.006537164741166233,9042,10000,3020,400
l2,squared_hinge,True,0.005500333297049375,7.230202738223946,ovr,True,9.612819371900398,,2019,0,1012,0.862147142580663,0.006368577675865322,9042,10000,3021,400
l2,hinge,True,0.059563056418428566,7.642044358290878,ovr,False,2.9715399589422056,,2019,0,1022,0.8823025242611076,0.005133668468012302,9042,10000,3022,397
l2,hinge,True,0.004450448545556242,1.2555795848162585,ovr,True,9.81465657055846,balanced,2019,0,985,0.8831043158505902,0.0002974524437846802,9042,10000,3023,385
l2,squared_hinge,True,0.09275499540251549,0.37748225065667007,ovr,True,1.7025953028513654,,2019,0,1019,0.8927258149243827,0.004844446899249653,9042,10000,3024,395
l1,squared_hinge,False,0.04276328217482743,8.871562153847474,ovr,True,9.986526184982411,balanced,2019,0,997,0.8153114545605352,0.022918539837297677,9042,10000,3025,18
l2,hinge,True,0.008451311786674095,3.96278246747126,ovr,False,7.112278638762411,,2019,0,984,0.8938870303298405,0.0014162577863948422,9042,10000,3026,380
l2,hinge,True,0.0050856216320999,1.9431844868338837,ovr,True,6.160251075550872,,2019,0,970,0.8930022947828251,0.0016402214996613035,9042,10000,3027,380
l1,squared_hinge,False,0.05252542356045683,5.998755127832175,ovr,True,4.284920504355622,,2019,0,1006,0.8973430285603694,0.02607165308841021,9042,10000,3028,36
l2,hinge,True,0.07338566402601836,7.934603756889541,ovr,True,4.1567777955794,,2019,0,1047,0.8841272913268269,0.00012154267766971087,9042,10000,3029,411
l2,hinge,True,0.03754159323483194,6.432174728005826,ovr,False,8.606639468717889,balanced,2019,0,998,0.8729022090740689,0.014684159553516998,9042,10000,3030,388
l2,hinge,True,0.08008496793368562,2.942560869873148,ovr,True,6.84458621708431,,2019,0,985,0.8948270618485443,0.002904668498195392,9042,10000,3031,387
l1,squared_hinge,False,0.05165278473986484,2.6554203107373464,ovr,False,2.911658479687212,balanced,2019,0,977,0.8087588819154524,0.017885025529104343,9042,10000,3032,14
l2,hinge,True,0.011929603276525157,5.749418148398002,ovr,False,6.618587228454041,balanced,2019,0,1021,0.8885786170477481,0.010406626759572303,9042,10000,3033,396
l2,hinge,True,0.04417173285645692,8.615007657118769,ovr,True,4.068870177915666,balanced,2019,0,1039,0.843014736376455,0.03175311756198937,9042,10000,3034,409
l2,squared_hinge,True,0.08868242315557073,9.294208326962309,ovr,False,8.832996022714616,,2019,0,1044,0.8926981669385385,0.0077274761979822595,9042,10000,3035,406
l2,hinge,True,0.06059774566749094,1.574340646520831,ovr,True,2.3306407055556946,,2019,0,1046,0.8792612458182422,0.043218800455535555,9042,10000,3036,413
l1,squared_hinge,False,0.020541332750375937,3.087497787025839,ovr,True,0.914812498805786,balanced,2019,0,996,0.8155326384472891,0.02370403621209742,9042,10000,3037,25
l2,hinge,True,0.03705948267515956,7.684780009206548,ovr,False,4.695543662779178,balanced,2019,0,985,0.8497331969366032,0.06856526558848333,9042,10000,3038,381
l2,hinge,True,0.030240767578645217,2.666920272528703,ovr,False,2.8812835358720164,,2019,0,1037,0.8895462965522961,0.0012958037576588381,9042,10000,3039,401
l2,squared_hinge,False,0.014814965864739519,3.295477474993078,ovr,True,3.920221381068317,,2019,0,1033,0.8957117973955597,0.03858327267837986,9042,10000,3040,17
l2,squared_hinge,False,0.08545486332575719,7.041997055209827,ovr,False,3.6409247040167756,balanced,2019,0,1038,0.7874975808012387,0.06356249661306175,9042,10000,3041,14
l2,squared_hinge,False,0.01186266586657406,6.546496164410899,ovr,True,6.7951588106308165,balanced,2019,0,1029,0.8155326384472891,0.02463801760091487,9042,10000,3042,23
l1,squared_hinge,False,0.045206097042019104,1.5746272651309832,ovr,True,9.695729737717317,,2019,0,986,0.8977577483480328,0.03101815637110164,9042,10000,3043,46
l2,hinge,True,0.04284983799664839,5.589803156224406,ovr,False,6.636186318236381,,2019,0,970,0.8835190356382537,0.000548097664485284,9042,10000,3044,373
l2,hinge,True,0.0704450206249895,2.805245548788533,ovr,True,2.525646899211612,,2019,0,1035,0.8440100638668473,0.005713017451480826,9042,10000,3045,409
l1,squared_hinge,False,0.0716336907345584,2.6643842751962987,ovr,False,8.66155277579265,,2019,0,1045,0.8960435732256905,0.006463398835982754,9042,10000,3046,32
l2,squared_hinge,False,0.08061493733339034,6.267971305367002,ovr,False,2.3207001657999795,balanced,2019,0,993,0.7874975808012387,0.06356249661306175,9042,10000,3047,14
l2,hinge,True,0.01760680890710145,9.997747841341326,ovr,False,6.21091072952318,balanced,2019,0,1039,0.8682020514805496,0.003103712786064014,9042,10000,3048,408
l2,squared_hinge,True,0.06461089992867203,6.072973805239745,ovr,False,8.808063797191572,balanced,2019,0,967,0.8695844507727613,0.011278132133468005,9042,10000,3049,375
l1,squared_hinge,False,0.0180041649508396,9.752127156228127,ovr,True,5.2470118378549335,,2019,0,951,0.897895988277254,0.03163556700418119,9042,10000,3050,53
l2,hinge,True,0.013927115510559506,9.698267739270467,ovr,True,1.5326012831432343,,2019,0,1004,0.7999668224169869,0.05384232672452233,9042,10000,3051,396
l2,hinge,True,0.050691424371673184,6.603983081062714,ovr,True,6.514628606675907,,2019,0,988,0.8807265890679864,0.0051321560343445295,9042,10000,3052,385
l2,hinge,True,0.046544239079955974,2.1167404301127553,ovr,True,9.477733382718094,,2019,0,1005,0.7418231081865686,0.058492067943852935,9042,10000,3053,397
l1,squared_hinge,False,0.08083732619269794,7.751563174216334,ovr,True,0.48632768319987707,balanced,2019,0,1002,0.8111642566839006,0.019251656432491104,9042,10000,3054,12
l2,hinge,True,0.06411309805445886,8.755912337749212,ovr,False,6.645318990455745,balanced,2019,0,976,0.898614835909204,0.032561920582551855,9042,10000,3055,379
l1,squared_hinge,False,0.08535288889242566,3.5072617795427243,ovr,True,0.23270158124825763,,2019,0,956,0.8970389007160828,0.022112302392622837,9042,10000,3056,26
l2,hinge,True,0.07083866588563585,9.341627734567966,ovr,False,0.29176982214802627,,2019,0,1020,0.7696369819458653,0.01670213605456826,9042,10000,3057,396
l2,hinge,True,0.022793482517480344,8.618672278043327,ovr,True,0.48969398028069966,,2019,0,970,0.7829633111227847,0.06999761633953211,9042,10000,3058,383
l2,squared_hinge,True,0.08726101167628005,6.042297597063979,ovr,False,1.399080122630634,,2019,0,991,0.7039177195941275,0.08608943854162157,9042,10000,3059,382
l2,hinge,True,0.0754826984790073,0.6949337079388093,ovr,True,3.281017864716603,balanced,2019,0,1009,0.719511183610274,0.012996009316751905,9042,10000,3060,398
l2,hinge,True,0.09581422262719003,4.889611994707389,ovr,True,1.0858519892404837,,2019,0,985,0.883436091680721,0.03644539698131294,9042,10000,3061,386
l2,hinge,True,0.02928755470498479,7.3169112394591105,ovr,False,0.48841921629486984,balanced,2019,0,952,0.8931958306837346,0.032206549150151934,9042,10000,3062,369
l2,hinge,True,0.06695125616753667,1.2572885259370647,ovr,True,4.522418146142385,balanced,2019,0,972,0.8905416240426884,0.014104205280901578,9042,10000,3063,380
l1,squared_hinge,False,0.01561423251870441,5.966308009033328,ovr,False,2.31673740752306,balanced,2019,0,1009,0.8132655036080622,0.024950833654469456,9042,10000,3064,23
l2,hinge,True,0.06687603174351855,2.0896644864609697,ovr,False,3.7184916537150365,balanced,2019,0,1018,0.8593823439962399,0.033812767314439995,9042,10000,3065,392
l2,hinge,True,0.09702975372554065,7.48026945518136,ovr,True,3.928034833837369,balanced,2019,0,1010,0.8109707207829909,0.07807224618282849,9042,10000,3066,399
l2,hinge,True,0.045243812356356314,7.871781055908604,ovr,True,4.986735274788802,balanced,2019,0,982,0.8949929497636098,0.0008147857480839231,9042,10000,3067,384
l2,hinge,True,0.060838983922670106,0.8332777971332648,ovr,False,1.3018629000516153,,2019,0,1036,0.8891039287787884,0.002155544144158729,9042,10000,3068,398
l2,hinge,True,0.018473400628957002,2.6169869640099206,ovr,False,2.662902001338055,,2019,0,1048,0.888689208991125,0.00433170938222948,9042,10000,3069,405
l1,squared_hinge,False,0.05486593422948255,2.0422892442985554,ovr,True,4.4546773273543945,,2019,0,954,0.8973983245320578,0.025990365492897287,9042,10000,3070,35
l2,squared_hinge,True,0.007858988729375843,9.346051483388779,ovr,False,8.765328273245837,balanced,2019,0,955,0.8949929497636098,0.0016098244791336426,9042,10000,3071,368
l2,squared_hinge,False,0.03913932425091227,0.3582018089368345,ovr,False,1.0823032746695955,,2019,0,960,0.8913710636180154,0.014354272756795539,9042,10000,3072,17
l2,hinge,True,0.034078619452326035,2.9359035487580645,ovr,False,8.088162266155488,,2019,0,969,0.8097265614200005,0.05790980773205462,9042,10000,3073,376
l2,hinge,True,0.0418718805468257,0.3961067884189122,ovr,True,5.848357351575807,,2019,0,972,0.8976195084188117,0.025099021174192403,9042,10000,3074,372
l2,hinge,True,0.0446404899092952,1.3224815092185742,ovr,True,4.39066699854919,balanced,2019,0,953,0.16375902015538168,0.005274513636206457,9042,10000,3075,377
l2,hinge,True,0.09619826428324019,8.07782187271972,ovr,True,3.4127618225618916,,2019,0,1013,0.8944123420608808,0.030750446318880256,9042,10000,3076,399
l2,squared_hinge,False,0.0737531235366648,0.8190674293376564,ovr,False,5.111834515847492,balanced,2019,0,1049,0.7994138627001023,0.025156496923814456,9042,10000,3077,18
l1,squared_hinge,False,0.08833562580533798,7.196823960795221,ovr,False,6.19780071512962,,2019,0,973,0.8956841494097155,0.0006064238774535092,9042,10000,3078,26
l2,squared_hinge,False,0.051880384525024956,4.236308336083217,ovr,True,8.265427079620654,balanced,2019,0,1011,0.8096712654483121,0.02493700170693576,9042,10000,3079,15
l2,hinge,True,0.03561395105663553,3.6365232762228485,ovr,True,1.1499928141076425,,2019,0,1047,0.8862008902651441,0.009222662541380142,9042,10000,3080,412
l2,squared_hinge,True,0.007961703770121916,6.5917251026818615,ovr,False,5.784874566520938,,2019,0,998,0.8831596118222788,0.0003257328990228013,9042,10000,3081,387
l2,hinge,True,0.06658649406875775,5.454180010267063,ovr,False,4.972780992495012,,2019,0,1045,0.26044402665265837,0.021070231719662713,9042,10000,3082,404
l2,squared_hinge,False,0.09332590924043514,5.287187986393387,ovr,True,5.5124877478351015,,2019,0,966,0.8892974646796981,0.01250034284063272,9042,10000,3083,11
l2,squared_hinge,True,0.09050582791296502,0.7529086703652355,ovr,False,2.969343343843741,,2019,0,959,0.6988581381846333,0.01820363514977466,9042,10000,3084,370
l2,hinge,True,0.01600158456372817,3.3662606184706907,ovr,False,2.5243559288880673,balanced,2019,0,996,0.8911498797312616,0.019657575720825157,9042,10000,3085,386
l2,hinge,True,0.011720465580563291,7.619904827917473,ovr,False,7.246877648535511,,2019,0,1038,0.8838784594542287,0.003805426654713297,9042,10000,3086,402
l2,hinge,True,0.0799919931572112,2.729441044464037,ovr,True,6.780487068155786,,2019,0,1009,0.8881086012883962,0.010506382508817379,9042,10000,3087,395
l2,squared_hinge,False,0.08729228473237285,4.992035864958752,ovr,False,7.550618888876575,balanced,2019,0,1027,0.7874975808012387,0.06356249661306175,9042,10000,3088,13
l2,hinge,True,0.09238418374835317,5.1468641375450055,ovr,True,8.278514459232667,balanced,2019,0,1043,0.8853990986756615,0.004370518819551511,9042,10000,3089,409
l2,hinge,True,0.07681592497676512,8.650131119976134,ovr,False,3.2912908331949984,,2019,0,1040,0.6795321960795156,0.008668581424664007,9042,10000,3090,403
l2,squared_hinge,False,0.019153608390483377,7.415051379149687,ovr,False,3.210521051767579,balanced,2019,0,969,0.7993585667284139,0.02499392173278861,9042,10000,3091,18
l1,squared_hinge,False,0.006448075045801143,1.8156391527766969,ovr,False,2.1740746342781345,balanced,2019,0,985,0.8158920622632642,0.02431091043837022,9042,10000,3092,35
l2,hinge,True,0.09534558837583729,8.176575372499777,ovr,False,7.281294193063884,balanced,2019,0,1019,0.8884127291326827,0.0034540835735981357,9042,10000,3093,395
l1,squared_hinge,False,0.027903479893053484,7.420291412309579,ovr,True,7.150306505015726,,2019,0,971,0.8978406923055655,0.031776644174130744,9042,10000,3094,49
l2,squared_hinge,False,0.05148611337059478,0.12821876777156443,ovr,False,5.8824360105375,,2019,0,1000,0.8917028394481462,0.002334432232544691,9042,10000,3095,19
l2,squared_hinge,True,0.0554266070228742,2.8658382141180136,ovr,False,3.593292598426735,balanced,2019,0,982,0.892394039094252,0.03140405204274651,9042,10000,3096,374
l2,hinge,True,0.049465031856425236,1.913955781197032,ovr,False,9.908656113696305,,2019,0,992,0.3814869086787028,0.026043822632149716,9042,10000,3097,384
l1,squared_hinge,False,0.024336515637911296,5.4048775021132585,ovr,True,3.048787245712249,,2019,0,1012,0.8978406923055655,0.031776644174130744,9042,10000,3098,48
l2,hinge,True,0.02653903317159422,8.64388636053484,ovr,True,1.9660192164927976,,2019,0,976,0.8837678675108518,0.0021767621595992904,9042,10000,3099,383
l2,hinge,True,0.003979948670078637,9.505002742187637,ovr,True,9.909926633705647,,2019,0,1010,0.890486328071,0.024589405864649066,9042,10000,3100,397
l1,squared_hinge,False,0.06259049187889228,9.985987837157994,ovr,True,7.607162064756316,balanced,2019,0,966,0.8142608310984545,0.02419065022059841,9042,10000,3101,15
l1,squared_hinge,False,0.07654522841442649,7.886233773576063,ovr,True,3.321687570840514,,2019,0,975,0.8970389007160828,0.022112302392622837,9042,10000,3102,27
l2,hinge,True,0.03342303084521349,4.404278136688517,ovr,True,4.242894625204674,,2019,0,1045,0.8151455666454699,0.022743740454219577,9042,10000,3103,412
l2,squared_hinge,True,0.08733343827768159,2.9948431897980634,ovr,False,7.749283239951792,,2019,0,1035,0.8973706765462136,0.028840914858254588,9042,10000,3104,401
