penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l2,hinge,True,0.03170057347097382,4.633196081117319,ovr,False,9.911649255056215,,2019,0,1021,0.3606280471419248,0.08579247885073227,6512,10000,4460,258
l2,hinge,True,0.04192975751918353,0.22619790940577295,ovr,False,2.6919060570108635,balanced,2019,0,1037,0.7163038888249069,0.3048634435343349,6512,10000,4461,241
l2,squared_hinge,False,0.08037126692925047,8.121455167936642,ovr,False,6.207365547646131,balanced,2019,0,979,0.7376482782448462,0.24204848206743007,6512,10000,4462,8
l2,squared_hinge,False,0.04314971617910256,8.264935304356802,ovr,True,6.098865510548431,balanced,2019,0,990,0.7503167108142347,0.2402095752901202,6512,10000,4463,8
l2,hinge,True,0.04107097626882518,9.796992630646487,ovr,False,3.680960835358604,balanced,2019,0,956,0.7942723329110523,0.12490859529857529,6512,10000,4464,238
l1,squared_hinge,False,0.005273904828883066,0.6608018310678485,ovr,False,8.537856069094103,balanced,2019,0,991,0.7355368728166148,0.2552103831820371,6512,10000,4465,24
l2,hinge,True,0.08774267917535224,5.657504525590868,ovr,True,7.094401268884347,balanced,2019,0,958,0.4314944911512918,0.12423622724044775,6512,10000,4466,250
l2,hinge,True,0.0644754332305794,8.615048703021479,ovr,False,9.875970397453145,,2019,0,957,0.6237091634995585,0.1886576440346819,6512,10000,4467,239
l2,hinge,True,0.03405135348532681,7.434468862660614,ovr,True,8.488121225017206,balanced,2019,0,990,0.31191216553418555,0.06055596276561925,6512,10000,4468,260
l1,squared_hinge,False,0.005015589798030717,7.628902176342635,ovr,False,7.32949763409304,,2019,0,989,0.8092441168566932,0.05757098246501896,6512,10000,4469,30
l2,hinge,True,0.09861636234159733,6.752738845165043,ovr,True,7.506114226404362,,2019,0,997,0.772774386732696,0.1580772776313506,6512,10000,4470,258
l2,squared_hinge,True,0.0014636451082716104,1.168161066420279,ovr,False,3.5181546788768006,,2019,0,988,0.753886905447426,0.06691810439725443,6512,10000,4471,241
l2,hinge,True,0.03873959839068711,1.2584132965054562,ovr,True,4.065443220748997,,2019,0,987,0.7197589158892855,0.2560802899889688,6512,10000,4472,257
l2,hinge,True,0.035280458458488144,7.365454378372724,ovr,False,6.499449614448038,balanced,2019,0,951,0.7867480517486276,0.1281905945917571,6512,10000,4473,237
l2,hinge,True,0.08973301347521961,7.776533859975998,ovr,False,1.3090551920712834,balanced,2019,0,1000,0.7410649161196207,0.05204701681633289,6512,10000,4474,248
l2,hinge,True,0.06127958547060605,8.165778654148122,ovr,True,3.8620761281115215,,2019,0,972,0.8116626358017582,0.014729208267379784,6512,10000,4475,247
l2,hinge,True,0.06038247613888299,3.0867074243325288,ovr,True,7.71158661975884,balanced,2019,0,995,0.7791469922069945,0.010227195311935873,6512,10000,4476,254
l2,hinge,True,0.034236645501538605,3.885852459850065,ovr,False,2.0867761100684135,,2019,0,973,0.8082459979269838,0.004355959789548369,6512,10000,4477,241
l2,hinge,True,0.07800241397279818,6.321532032588256,ovr,True,7.471553126397784,balanced,2019,0,964,0.7893201274521094,0.009743599243021133,6512,10000,4478,256
l2,hinge,True,0.04342589387453533,0.991097917659429,ovr,False,4.814847417664115,,2019,0,995,0.6307727743867327,0.20001441330161396,6512,10000,4479,251
l1,squared_hinge,False,0.09285355267564038,6.276563239401926,ovr,True,9.410217471061003,,2019,0,990,0.8123536412146339,0.02556156900405379,6512,10000,4480,9
l2,squared_hinge,True,0.018546365070502894,6.995364448772277,ovr,False,7.317616253438681,,2019,0,958,0.7982648086298898,0.04264882920820044,6512,10000,4481,240
l2,hinge,True,0.0018051363827632995,9.939495278779482,ovr,False,6.374070387505019,balanced,2019,0,986,0.7941955545318439,0.005464526458123167,6512,10000,4482,250
l2,squared_hinge,False,0.02693932695586076,1.1654698520489455,ovr,False,7.057157189224849,,2019,0,1036,0.8088986141502553,0.05668594928066635,6512,10000,4483,8
l1,squared_hinge,False,0.07105317220110335,3.230150943096004,ovr,True,9.611825124177594,balanced,2019,0,1036,0.7378402241928673,0.2832936574452002,6512,10000,4484,10
l1,squared_hinge,False,0.007815063801081093,6.075358417928433,ovr,False,2.012961002546063,,2019,0,969,0.8090137817190679,0.057498313996993095,6512,10000,4485,27
l2,hinge,True,0.07023426417731367,7.937301690632562,ovr,False,0.23448656164572618,,2019,0,1033,0.8056739222235019,0.026569115985531078,6512,10000,4486,257
l1,squared_hinge,False,0.06647621890122273,1.7760821160863531,ovr,False,8.03539334249132,balanced,2019,0,1050,0.7282813159814197,0.2709420668854491,6512,10000,4487,8
l2,hinge,True,0.032064487305248114,9.026233127024332,ovr,True,9.999345206253992,balanced,2019,0,1018,0.778686321931744,0.0011369332950565629,6512,10000,4488,266
l1,squared_hinge,False,0.06012067135236457,6.80540831587221,ovr,True,5.10544880869053,,2019,0,969,0.8112403547161119,0.03276874189448005,6512,10000,4489,11
l2,squared_hinge,True,0.0022877677024965184,8.5780191017994,ovr,True,2.6906481696460456,balanced,2019,0,1033,0.7566509270989289,0.029183985256644472,6512,10000,4490,271
l2,hinge,True,0.061427103301056524,8.952269284164464,ovr,True,2.9285468668508856,,2019,0,954,0.7765749165035126,0.06274280196919421,6512,10000,4491,249
l2,squared_hinge,True,0.08253982855516424,4.959479291246137,ovr,True,9.515806431766356,,2019,0,1033,0.805520365465085,0.05963671777511826,6512,10000,4492,271
l2,hinge,True,0.033988570787238374,0.3579840543072903,ovr,True,9.468648895999022,balanced,2019,0,967,0.7438673269607279,0.2774010830539839,6512,10000,4493,251
l1,squared_hinge,False,0.08142638116827473,0.15142415445376975,ovr,False,9.00960689067571,balanced,2019,0,1031,0.728166148412607,0.27013942055408574,6512,10000,4494,7
l2,hinge,True,0.05518056411201609,4.253210071473145,ovr,True,1.8159691183245892,balanced,2019,0,1040,0.8059426465507313,0.11076971793127391,6512,10000,4495,272
l1,squared_hinge,False,0.0659533684300887,7.950511670504835,ovr,True,3.214574690252493,,2019,0,1027,0.8123536412146339,0.02556156900405379,6512,10000,4496,9
l1,squared_hinge,False,0.05926666638212057,7.048950816479217,ovr,False,4.715583911544004,,2019,0,992,0.8102422357864025,0.05721863714971699,6512,10000,4497,11
l2,hinge,True,0.021391360843732672,2.1928660621786658,ovr,False,2.5862360053284967,balanced,2019,0,1037,0.7925064301892587,0.05352522401812093,6512,10000,4498,256
l2,squared_hinge,False,0.08177616512159919,2.5726066376900008,ovr,True,1.62654706829105,balanced,2019,0,967,0.7431763215478521,0.269356027078096,6512,10000,4499,9
l2,hinge,True,0.001914173892909363,4.139546855800417,ovr,False,5.246881510321076,,2019,0,962,0.7491266459365042,0.015466675455746232,6512,10000,4500,239
l2,hinge,True,0.03969213383108325,8.718817207889739,ovr,True,9.691592277494376,balanced,2019,0,969,0.3314522630427272,0.07425236733757645,6512,10000,4501,253
l2,hinge,True,0.017436071531846932,2.165053709746177,ovr,False,9.006582587955316,,2019,0,961,0.7743867326960728,0.015432403803317198,6512,10000,4502,237
l2,hinge,True,0.0034210424271501182,8.07158896282693,ovr,False,6.925422876502295,,2019,0,970,0.44304963722215823,0.11384498569587459,6512,10000,4503,239
l2,squared_hinge,True,0.07446698493021715,2.849127241965705,ovr,True,2.3119336353965974,balanced,2019,0,992,0.7959614572536374,0.03875750719211572,6512,10000,4504,256
l2,squared_hinge,True,0.0827868948612464,2.0754368720766276,ovr,False,9.712982473763132,balanced,2019,0,1019,0.7958079004952205,0.08095209371539594,6512,10000,4505,260
l2,squared_hinge,True,0.029428582229779895,8.278778852129518,ovr,False,8.19791603309283,,2019,0,974,0.5858190333602058,0.18866137129406865,6512,10000,4506,239
l2,hinge,True,0.015340082556184288,8.640588425885179,ovr,False,8.669612218994331,balanced,2019,0,1046,0.7968060194249299,0.01551560819487071,6512,10000,4507,260
l1,squared_hinge,False,0.06762707968522712,7.68301890159886,ovr,False,5.346896451044743,balanced,2019,0,994,0.7282813159814197,0.2709420668854491,6512,10000,4508,8
l2,hinge,True,0.04167411994596186,6.532877256276722,ovr,True,5.1169873940001525,balanced,2019,0,1048,0.7395677377250566,0.010064476153282279,6512,10000,4509,268
l2,hinge,True,0.09118117083916803,4.371014910862202,ovr,False,6.301238941211345,,2019,0,1002,0.7828323544089985,0.027130731162498367,6512,10000,4510,253
l2,squared_hinge,False,0.07157791475436717,2.7668598075529514,ovr,False,2.6527143178601085,balanced,2019,0,994,0.7376482782448462,0.24204848206743007,6512,10000,4511,8
l2,hinge,True,0.07893980643611805,2.377234747130325,ovr,False,4.909291130401353,,2019,0,984,0.751852278398403,0.0457128866309664,6512,10000,4512,234
l2,hinge,True,0.09033288768509204,8.513203616206189,ovr,True,1.3744404690171,,2019,0,955,0.35928442550577755,0.0774153689529205,6512,10000,4513,249
l1,squared_hinge,False,0.05727429445944749,3.0282093786235182,ovr,False,0.9510481655358761,,2019,0,982,0.8101654574071941,0.057193336302467715,6512,10000,4514,10
l1,squared_hinge,False,0.08932136264536215,0.9836440019569322,ovr,True,5.469456942080529,,2019,0,1026,0.8123536412146339,0.02556156900405379,6512,10000,4515,9
l2,hinge,True,0.08586315750397688,2.5027386718903406,ovr,True,7.025985711286973,balanced,2019,0,978,0.8056355330338977,0.007379086844531297,6512,10000,4516,254
l2,hinge,True,0.002975591247030531,0.5766707349458883,ovr,False,8.664435941633663,balanced,2019,0,1020,0.7045184076164153,0.26460372947093586,6512,10000,4517,257
l1,squared_hinge,False,0.014283229775938362,3.936884416845829,ovr,True,0.753479986438539,,2019,0,999,0.8115090790433414,0.055735398727416174,6512,10000,4518,25
l2,hinge,True,0.08809090493851698,3.9846502401634627,ovr,True,7.244449564246315,,2019,0,962,0.3696878958885178,0.10054404582238674,6512,10000,4519,249
l2,hinge,True,0.0032670337578724015,9.352596369436926,ovr,False,5.614903328764601,balanced,2019,0,1002,0.7731198894391339,0.12089934313755765,6512,10000,4520,250
l2,hinge,True,0.09891114936947479,3.5694806904887755,ovr,True,5.617553139664619,balanced,2019,0,1050,0.8109716303888825,0.042397366780634986,6512,10000,4521,278
l2,squared_hinge,True,0.07659574781512168,7.411780777128388,ovr,True,1.5324000796732322,,2019,0,973,0.3656954201696802,0.09874092183083705,6512,10000,4522,247
l2,hinge,True,0.028372914536215335,0.15565015598124232,ovr,False,1.4377604286526162,,2019,0,985,0.8116626358017582,0.0035161506493394234,6512,10000,4523,228
l2,hinge,True,0.0348822143601949,7.2426384529886345,ovr,False,0.6189988896355022,balanced,2019,0,1039,0.7937732734461975,0.013416333889269546,6512,10000,4524,253
l2,squared_hinge,True,0.07014587619503125,4.456422645160515,ovr,False,7.415739362786665,,2019,0,1028,0.7915850896387577,0.009121316402408838,6512,10000,4525,254
l2,squared_hinge,True,0.02184456562421203,9.509908560709695,ovr,True,6.734931975996809,balanced,2019,0,983,0.49625705401358977,0.16061789313337124,6512,10000,4526,257
l2,squared_hinge,False,0.06191655078214462,3.460026736255289,ovr,True,6.991247492008243,,2019,0,959,0.8130062574379054,0.019499798745548167,6512,10000,4527,8
l2,hinge,True,0.06229898673993563,2.602058619423876,ovr,False,5.843759184234662,,2019,0,960,0.8000307113516834,0.02879868364056676,6512,10000,4528,241
l1,squared_hinge,False,0.08149828011709326,9.427500940639742,ovr,False,8.083404529093105,,2019,0,969,0.8110484087680909,0.02890287893761878,6512,10000,4529,7
l2,hinge,True,0.04780262082759402,6.721942986318931,ovr,True,4.309188426147688,,2019,0,1030,0.7467849053706477,0.18314465585416417,6512,10000,4530,272
l2,squared_hinge,True,0.07592906863304817,1.1387068816391375,ovr,False,6.852591436103196,,2019,0,1018,0.7812583976352259,0.013094828630904401,6512,10000,4531,252
l1,squared_hinge,False,0.045275363454748294,8.284625988435772,ovr,True,2.6173366238566693,,2019,0,1009,0.8120081385081961,0.03253933021098316,6512,10000,4532,12
l2,hinge,True,0.005076194951176834,7.359813685885981,ovr,True,6.051174687713878,,2019,0,1042,0.7764213597450957,0.011766122169594105,6512,10000,4533,273
l2,hinge,True,0.05671026830516519,5.544645816068769,ovr,True,9.17205858751608,balanced,2019,0,1008,0.7678221812737533,0.19168428526047945,6512,10000,4534,262
l2,hinge,True,0.04284661129220392,7.887152453093146,ovr,False,2.040723134547,,2019,0,1019,0.4198241775116127,0.1117115675921318,6512,10000,4535,259
l2,hinge,True,0.03955672679357781,6.0885855148572,ovr,True,1.729249408094766,balanced,2019,0,1049,0.628047141924834,0.2532513341377992,6512,10000,4536,277
l1,squared_hinge,False,0.042256314699089595,2.8650380231859347,ovr,False,3.816501797694473,balanced,2019,0,1035,0.7322737917002572,0.2617898177896363,6512,10000,4537,11
l2,hinge,True,0.050776052831962785,8.465421990547583,ovr,True,4.35344264379989,balanced,2019,0,980,0.3608199930899459,0.0910144983684873,6512,10000,4538,252
l1,squared_hinge,False,0.08820920835674571,2.4846989418895316,ovr,True,6.337453676075025,,2019,0,1049,0.8123536412146339,0.02556156900405379,6512,10000,4539,8
l2,squared_hinge,True,0.01239346545302424,3.154038589406565,ovr,True,5.738777266398172,balanced,2019,0,1005,0.8056355330338977,0.019508754866564552,6512,10000,4540,260
l2,hinge,True,0.09928938618658541,4.695340488232794,ovr,False,9.351451460751436,,2019,0,1035,0.6849783101078736,0.19921609781974248,6512,10000,4541,261
l1,squared_hinge,False,0.06547319409637906,6.21179517272751,ovr,False,5.108991630078349,,2019,0,999,0.8103190141656109,0.053623595074809974,6512,10000,4542,10
l2,hinge,True,0.047287467212618985,5.8626792534880385,ovr,False,2.3941193784363626,balanced,2019,0,1019,0.44995969135091557,0.1296864891878522,6512,10000,4543,252
l2,hinge,True,0.05933122429810669,5.4401143986289044,ovr,True,3.1327545736532265,balanced,2019,0,963,0.43544857768052514,0.14116477287436918,6512,10000,4544,253
l2,squared_hinge,True,0.02439407759381094,2.447223920333374,ovr,False,4.2969037481817915,,2019,0,1023,0.7971899113209721,0.01707681735416406,6512,10000,4545,254
l2,hinge,True,0.03600039046205084,4.005873860459553,ovr,True,9.233498543811299,balanced,2019,0,1011,0.4994049675611348,0.19676055287164712,6512,10000,4546,264
l2,squared_hinge,False,0.07823858122703847,0.5182611703376144,ovr,False,3.8742748969054226,,2019,0,1012,0.8110100195784867,0.03284081959396894,6512,10000,4547,7
l2,hinge,True,0.06615268378497347,0.895843599148555,ovr,False,7.859698483808935,balanced,2019,0,980,0.7504318783830474,0.050594967350528486,6512,10000,4548,240
l1,squared_hinge,False,0.04577229402025602,0.5865842081154522,ovr,False,6.368132280767058,balanced,2019,0,1029,0.7321970133210488,0.26212441076368276,6512,10000,4549,10
l1,squared_hinge,False,0.012585489753064335,4.449467038984917,ovr,True,5.769286182738533,balanced,2019,0,982,0.7460938999577719,0.28128158768764827,6512,10000,4550,20
l2,hinge,True,0.009862244364792041,1.0672977535605834,ovr,False,6.064859478557979,,2019,0,958,0.7870551652654613,0.08906282564906706,6512,10000,4551,225
l2,hinge,True,0.08242159464213036,9.785122604615907,ovr,True,0.28508007487878123,,2019,0,973,0.7999923221620792,0.03131530917442186,6512,10000,4552,259
l2,hinge,True,0.02722510957365796,6.193100024540685,ovr,True,6.140086418148889,,2019,0,1035,0.5915006334216285,0.21377540135797848,6512,10000,4553,267
l2,squared_hinge,False,0.07047585180786091,2.265903260052611,ovr,True,8.026437579231118,,2019,0,1037,0.8143498790740528,0.014650443763355328,6512,10000,4554,8
l2,squared_hinge,False,0.053074886253496815,9.457952804110862,ovr,False,4.752823971858352,,2019,0,1049,0.8088986141502553,0.05668594928066635,6512,10000,4555,9
l2,hinge,True,0.07267860057446912,4.7330758718248624,ovr,True,8.483747246513662,,2019,0,1043,0.7968444086145341,0.10033186035364787,6512,10000,4556,269
l2,hinge,True,0.04331597907141862,4.379713546956455,ovr,True,7.062722621050417,,2019,0,1020,0.7760374678490537,0.007614505921165016,6512,10000,4557,265
l1,squared_hinge,False,0.07031267943870223,5.6897092082504175,ovr,False,8.901988651105922,balanced,2019,0,954,0.7282813159814197,0.2709420668854491,6512,10000,4558,8
l2,hinge,True,0.02112262792011361,9.562728827149092,ovr,False,2.9575285070187416,,2019,0,1023,0.7869016085070444,0.020749943117813065,6512,10000,4559,262
l1,squared_hinge,False,0.04796694953676622,0.6955851859589011,ovr,True,5.201515864179658,,2019,0,992,0.8120465276978003,0.03249801472593937,6512,10000,4560,12
l2,squared_hinge,True,0.01592428353421883,7.49970141283563,ovr,True,7.884565951804041,balanced,2019,0,1000,0.5483511843064993,0.20350497000112477,6512,10000,4561,264
l1,squared_hinge,False,0.05207244586200205,0.6869069432598761,ovr,True,3.659289551437955,balanced,2019,0,994,0.7397980728626818,0.2855288178412918,6512,10000,4562,11
l2,hinge,True,0.03205727852493015,8.806891068428275,ovr,True,0.3363623902716985,,2019,0,988,0.7986487005259318,0.01645043262717051,6512,10000,4563,259
l2,hinge,True,0.04847740921940111,0.2016767424768831,ovr,False,9.32201627109613,balanced,2019,0,1003,0.7228684402472264,0.2934877286642442,6512,10000,4564,231
l2,hinge,True,0.0924469119500424,8.764109794391954,ovr,False,8.259204694594388,balanced,2019,0,971,0.7307382241160889,0.11853032098922182,6512,10000,4565,243
l2,squared_hinge,False,0.0013453714655066497,9.329093753819926,ovr,True,6.804851574205265,,2019,0,1045,0.8117778033705708,0.06239253051944634,6512,10000,4566,12
l1,squared_hinge,False,1.236290393207072e-05,4.636677821869353,ovr,False,3.7432752592317153,,2019,0,954,0.809205727667089,0.056660232315379075,6512,10000,4567,80
l1,squared_hinge,False,0.0950253763803407,9.252488685848993,ovr,True,9.108363682083619,balanced,2019,0,998,0.7395677377250566,0.27722018465059334,6512,10000,4568,8
l2,squared_hinge,False,0.019511196739662638,2.4476739089829,ovr,True,7.381053903801277,balanced,2019,0,987,0.7471687972666897,0.27902018044216365,6512,10000,4569,10
l2,hinge,True,0.04848206636551944,6.449900867424832,ovr,False,1.0941069499381402,balanced,2019,0,1001,0.8095128411839226,0.0349775216141715,6512,10000,4570,247
