penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l2,squared_hinge,False,0.044166421195493216,7.837222238581026,ovr,False,2.8509131296729864,,2019,0,950,0.8282208588957055,0.1990451908746102,32235,10000,8467,33
l2,squared_hinge,True,0.06346763058732423,7.6112408742460165,ovr,True,4.280482587339406,balanced,2019,0,1002,0.5245398773006135,0.1931087647078204,32235,10000,8468,1326
l2,hinge,True,0.09584610801820051,4.666562200270707,ovr,True,3.5209977499017433,,2019,0,975,0.803680981595092,0.07724428112650615,32235,10000,8469,1294
l2,hinge,True,0.024290461382442015,1.15394024408328,ovr,False,6.691510580270872,balanced,2019,0,1034,0.8006134969325154,0.2867000215130038,32235,10000,8470,1298
l2,squared_hinge,False,0.0634280649211993,2.1986268699122524,ovr,True,3.987376646676979,balanced,2019,0,974,0.7208588957055214,0.19879129866832568,32235,10000,8471,30
l2,hinge,True,0.01894619679309723,6.713575483153703,ovr,True,7.341999620132318,,2019,0,1008,0.8220858895705522,0.12326418162401859,32235,10000,8472,1318
l1,squared_hinge,False,0.037389908743383084,9.537599043772431,ovr,True,7.9325995656008494,balanced,2019,0,1029,0.7147239263803681,0.22184025334953592,32235,10000,8473,59
l1,squared_hinge,False,0.0738484393650975,4.184707403838867,ovr,False,3.902478939244495,,2019,0,1024,0.8282208588957055,0.19083197181215078,32235,10000,8474,31
l2,squared_hinge,False,0.03492561371211407,1.0384109276410272,ovr,False,4.149848925449736,,2019,0,985,0.8282208588957055,0.1990451908746102,32235,10000,8475,32
l2,hinge,True,0.05046856545490186,1.1924543179708176,ovr,False,1.0023313745594604,,2019,0,1047,0.7730061349693251,0.19267317483482468,32235,10000,8476,1313
l1,squared_hinge,False,0.04524097299539044,3.904466032726837,ovr,False,4.084003713229959,,2019,0,969,0.8251533742331288,0.19829465837931495,32235,10000,8477,50
l2,hinge,True,0.06500726515063829,5.873360578131075,ovr,True,2.2556975947985256,,2019,0,1025,0.8128834355828221,0.12471582484926362,32235,10000,8478,1393
l1,squared_hinge,False,0.023208424159545056,4.131384647083651,ovr,False,0.8914689851551906,balanced,2019,0,1031,0.696319018404908,0.2179650055139185,32235,10000,8479,65
l2,hinge,True,0.08758786424743033,9.95588460961179,ovr,True,5.326688743337379,,2019,0,988,0.8128834355828221,0.1828358208955224,32235,10000,8480,1317
l2,hinge,True,0.09736081227804369,9.274789842229152,ovr,True,5.1987991151830615,balanced,2019,0,1019,0.8220858895705522,0.16044776119402987,32235,10000,8481,1338
l2,hinge,True,0.072566503075545,5.4081077220964655,ovr,False,7.112530190834787,,2019,0,1001,0.6073619631901841,0.21471770481445518,32235,10000,8482,1258
l2,hinge,True,0.020715127837798063,1.2305336346995692,ovr,True,3.646080398367417,balanced,2019,0,976,0.3619631901840491,0.0809635112323075,32235,10000,8483,1335
l2,hinge,True,0.03697416286433149,1.1025655200031461,ovr,False,1.6014699755033157,,2019,0,983,0.803680981595092,0.20522388059701493,32235,10000,8484,1261
l2,squared_hinge,True,0.044240162799659935,5.462709505576661,ovr,False,8.375830647857262,,2019,0,984,0.3895705521472393,0.08410470049441149,32235,10000,8485,1234
l2,squared_hinge,False,0.04536214222146659,7.51050363671695,ovr,True,5.590530927217981,balanced,2019,0,1018,0.7208588957055214,0.3019519659203011,32235,10000,8486,29
l2,squared_hinge,False,0.038350566785176426,2.4740726647300595,ovr,False,8.289585098114449,,2019,0,976,0.8282208588957055,0.1990451908746102,32235,10000,8487,34
l2,hinge,True,0.029210448284530777,2.9795446964177272,ovr,False,4.162049604604087,balanced,2019,0,960,0.7975460122699386,0.12935323383084577,32235,10000,8488,1262
l2,hinge,True,0.07324789489419559,3.3160751257975822,ovr,False,0.72907579108389,balanced,2019,0,1028,0.803680981595092,0.21334988477945294,32235,10000,8489,1317
l2,squared_hinge,True,0.03835024977038485,6.536405817605063,ovr,False,6.25793397520907,,2019,0,974,0.8190184049079755,0.25614574187884104,32235,10000,8490,1185
l1,squared_hinge,False,0.03955321406025789,4.406178007534637,ovr,False,0.8060056373051862,,2019,0,1006,0.8220858895705522,0.19339269759500122,32235,10000,8491,54
l1,squared_hinge,False,0.053541575779279704,8.651825629137406,ovr,True,7.15616075559886,balanced,2019,0,1036,0.7147239263803681,0.22017638724957211,32235,10000,8492,40
l2,hinge,True,0.035555361259734804,3.2110258780379595,ovr,False,2.909357951228134,,2019,0,1036,0.8251533742331288,0.12401471411931383,32235,10000,8493,1325
l2,squared_hinge,False,0.04419229444704649,8.008713428150847,ovr,False,9.167227272507366,,2019,0,962,0.8282208588957055,0.1990451908746102,32235,10000,8494,33
l1,squared_hinge,False,0.0024905743177363587,9.360355229229647,ovr,False,1.5030592674077592,balanced,2019,0,970,0.696319018404908,0.20719106066860865,32235,10000,8495,143
l1,squared_hinge,False,0.06084583749141247,7.572198690943874,ovr,False,8.410863566778653,,2019,0,989,0.8251533742331288,0.19829465837931495,32235,10000,8496,41
l1,squared_hinge,False,0.03755322926697305,2.7497743887459305,ovr,True,7.674036063712776,balanced,2019,0,1031,0.7147239263803681,0.22184025334953592,32235,10000,8497,59
l1,squared_hinge,False,0.08301490781179544,4.637440119304377,ovr,True,1.8460690116746528,,2019,0,980,0.8312883435582822,0.11730256004744491,32235,10000,8498,35
l2,hinge,True,0.04722112107812432,0.8320435392862089,ovr,True,9.108780944737397,,2019,0,985,0.7914110429447853,0.10709502739516286,32235,10000,8499,1343
l2,hinge,True,0.0867408533132967,2.573684401602863,ovr,False,5.046505154882957,,2019,0,1010,0.7791411042944786,0.08077260755048288,32235,10000,8500,1268
l2,squared_hinge,True,0.09561379777487557,2.6688676132259617,ovr,False,7.788562019873113,balanced,2019,0,1044,0.7852760736196319,0.19585457984716076,32235,10000,8501,1379
l1,squared_hinge,False,0.09241808723996392,7.010615459629477,ovr,True,0.7804146790013334,balanced,2019,0,1033,0.7024539877300614,0.2169949822372361,32235,10000,8502,31
l2,hinge,True,0.0470614210327664,7.740770439057227,ovr,False,9.348188798047062,,2019,0,1018,0.8067484662576687,0.10678832173375429,32235,10000,8503,1259
l2,hinge,True,0.005198975579391104,6.927724266213499,ovr,True,9.60354417895225,,2019,0,1044,0.8159509202453987,0.1257352698912915,32235,10000,8504,1403
l2,squared_hinge,True,0.007542793472342583,0.5917717130727037,ovr,True,6.132601418452834,balanced,2019,0,1008,0.7914110429447853,0.27163558909775243,32235,10000,8505,1295
l2,squared_hinge,True,0.059782676473995516,6.8129183508633835,ovr,False,7.759101349636272,,2019,0,951,0.7852760736196319,0.14586930947134213,32235,10000,8506,1162
l2,squared_hinge,True,0.09339100096343664,8.206509728419059,ovr,False,6.221815192510059,,2019,0,1010,0.7852760736196319,0.1838460599224369,32235,10000,8507,1221
l2,squared_hinge,False,0.01268694302881988,4.4638931994746205,ovr,True,8.906414089265175,,2019,0,1020,0.8190184049079755,0.1263961648710092,32235,10000,8508,41
l2,hinge,True,0.033557615320449215,5.127620699341585,ovr,True,2.2873072538653325,balanced,2019,0,1011,0.46932515337423314,0.16227636651181176,32235,10000,8509,1361
l2,hinge,True,0.08355414246694924,3.680879418541252,ovr,True,8.45619869622183,balanced,2019,0,959,0.7975460122699386,0.12679250804799533,32235,10000,8510,1269
l2,hinge,True,0.09039571715424972,1.3513310963626082,ovr,True,8.243371784331545,balanced,2019,0,1025,0.8098159509202454,0.09535105927317057,32235,10000,8511,1370
l1,squared_hinge,False,0.010645376751260177,6.3883194271842125,ovr,False,3.95835890489407,,2019,0,953,0.8251533742331288,0.19414323009029646,32235,10000,8512,120
l2,squared_hinge,False,0.018179868122561588,1.2445977014917562,ovr,True,4.790518594504442,,2019,0,958,0.8220858895705522,0.12308490659286349,32235,10000,8513,36
l2,hinge,True,0.05340875950342194,8.235656628555878,ovr,True,1.2856865054130995,balanced,2019,0,966,0.8098159509202454,0.194093808324951,32235,10000,8514,1239
l2,hinge,True,0.05791016052203687,0.26746789837137896,ovr,True,7.613507658258472,balanced,2019,0,1008,0.6748466257668712,0.2897079658195194,32235,10000,8515,1259
l1,squared_hinge,False,0.026367892243611007,9.549218776460132,ovr,False,6.835508410296274,balanced,2019,0,1012,0.696319018404908,0.2179650055139185,32235,10000,8516,65
l1,squared_hinge,False,0.051161587786811805,7.16195768262566,ovr,True,9.285880659688445,balanced,2019,0,1001,0.7147239263803681,0.22017638724957211,32235,10000,8517,41
l2,hinge,True,0.004915542079089075,6.114774738247556,ovr,True,0.522128103681207,,2019,0,986,0.8098159509202454,0.19029850746268656,32235,10000,8518,1309
l2,hinge,True,0.0827634766045668,7.718909762016158,ovr,False,3.644529945225728,balanced,2019,0,974,0.7914110429447853,0.2389595652435136,32235,10000,8519,1223
l2,hinge,True,0.04615972921420197,0.8313932361763129,ovr,False,2.6141233001213178,,2019,0,961,0.6042944785276073,0.2303936104440788,32235,10000,8520,1267
l2,hinge,True,0.04207280595387918,1.9257669503422667,ovr,True,5.483399209736868,,2019,0,1022,0.7852760736196319,0.0642565319099865,32235,10000,8521,1336
l2,hinge,True,0.06092626070320744,5.581748825723028,ovr,True,9.867490478780635,,2019,0,963,0.8282208588957055,0.22386412309314352,32235,10000,8522,1260
l2,squared_hinge,True,0.08413438954156979,9.728644608127333,ovr,True,9.998406121807264,balanced,2019,0,1001,0.8159509202453987,0.15055420210982487,32235,10000,8523,1323
l2,hinge,True,0.007989561542726217,5.569042367465087,ovr,True,4.525061157700224,balanced,2019,0,1014,0.7852760736196319,0.15920398009950248,32235,10000,8524,1369
l2,hinge,True,0.014374714073509523,5.530373122821798,ovr,False,2.4406579335864187,balanced,2019,0,985,0.7760736196319018,0.08664459161147903,32235,10000,8525,1263
l2,hinge,True,0.0363751273061507,9.188340583751108,ovr,True,0.9326460275122308,,2019,0,1002,0.43558282208588955,0.1494208931966579,32235,10000,8526,1278
l2,squared_hinge,True,0.06701910285324941,7.847910992274124,ovr,True,5.15147478192552,,2019,0,1021,0.8006134969325154,0.13398870470398302,32235,10000,8527,1301
l1,squared_hinge,False,0.05105474026032163,0.19570154840796758,ovr,True,1.9342084261706105,,2019,0,974,0.8312883435582822,0.11730256004744491,32235,10000,8528,35
l1,squared_hinge,False,0.07725662345433744,7.087182967551329,ovr,False,9.278210477408358,,2019,0,1005,0.8282208588957055,0.19083197181215078,32235,10000,8529,31
l2,squared_hinge,True,0.032424894148124286,2.281208145386906,ovr,False,3.3214274940214454,,2019,0,1027,0.7914110429447853,0.12361110303565925,32235,10000,8530,1284
l1,squared_hinge,False,0.07241465061900079,3.1057114967576065,ovr,False,9.828334791237081,,2019,0,963,0.8282208588957055,0.19083197181215078,32235,10000,8531,33
l1,squared_hinge,False,0.0836121926971915,0.9883807928998373,ovr,False,6.906752288133397,,2019,0,975,0.8282208588957055,0.19083197181215078,32235,10000,8532,26
l2,squared_hinge,False,0.07537050161676459,6.647169124221671,ovr,True,1.342475783333648,balanced,2019,0,994,0.7085889570552147,0.21858568474340412,32235,10000,8533,37
l1,squared_hinge,False,0.08474204768027623,6.388016858693018,ovr,True,6.111700159237894,balanced,2019,0,1045,0.7024539877300614,0.2169949822372361,32235,10000,8534,28
l1,squared_hinge,False,0.06329961876878952,1.1349901097495272,ovr,True,9.984915100629976,balanced,2019,0,984,0.7147239263803681,0.22017638724957211,32235,10000,8535,40
l1,squared_hinge,False,0.021281245310595692,4.981160953025632,ovr,True,1.834507225560679,balanced,2019,0,966,0.7208588957055214,0.21521773679324452,32235,10000,8536,72
l2,hinge,True,0.08648514894355021,1.938967005169065,ovr,True,7.551808370138652,,2019,0,951,0.8282208588957055,0.12476524661460908,32235,10000,8537,1266
l2,hinge,True,0.05569341514803271,8.648013912620794,ovr,False,8.97073163248127,balanced,2019,0,985,0.8190184049079755,0.21737145980266176,32235,10000,8538,1224
l2,hinge,True,0.09649244712997747,4.486763669225484,ovr,True,6.062394406661982,balanced,2019,0,990,0.7239263803680982,0.07281473427564165,32235,10000,8539,1287
l2,squared_hinge,True,0.018128525449007636,2.844114800119088,ovr,False,9.366090794108475,,2019,0,1012,0.7944785276073619,0.13681592039800994,32235,10000,8540,1227
l2,squared_hinge,False,0.05297239523473854,6.489378337427953,ovr,True,7.368664178766897,balanced,2019,0,1033,0.7208588957055214,0.3019519659203011,32235,10000,8541,27
l2,squared_hinge,True,0.005332393309655289,1.2975964444144332,ovr,True,7.118682126318775,balanced,2019,0,984,0.8190184049079755,0.16375901947217555,32235,10000,8542,1364
l2,hinge,True,0.036879334042584,9.214904514001468,ovr,True,3.6418426197444917,balanced,2019,0,1005,0.4263803680981595,0.12235036349223888,32235,10000,8543,1787
l1,squared_hinge,False,0.007348368059753472,5.64157310005309,ovr,True,8.767532833218455,balanced,2019,0,961,0.7208588957055214,0.21521773679324452,32235,10000,8544,128
l1,squared_hinge,False,0.015327830903654381,6.015101840392538,ovr,True,9.288643816962193,balanced,2019,0,999,0.7177914110429447,0.21852899507139023,32235,10000,8545,93
l2,hinge,True,0.09747743332565802,8.559728341029706,ovr,True,0.6971377417083515,,2019,0,1014,0.3619631901840491,0.06047528233394772,32235,10000,8546,1377
l2,hinge,True,0.05177244714524915,0.3493943915267769,ovr,False,2.482079934058088,balanced,2019,0,952,0.6656441717791411,0.2667888644041188,32235,10000,8547,1219
l1,squared_hinge,False,0.07669850350764114,9.502129033232238,ovr,True,8.293470275866413,balanced,2019,0,966,0.7147239263803681,0.2227371130324226,32235,10000,8548,45
l2,hinge,True,0.04847676179232829,3.054471042643937,ovr,False,5.878829694403697,,2019,0,951,0.7852760736196319,0.06840796019900497,32235,10000,8549,1212
l2,hinge,True,0.0010433867568103963,5.619272121877113,ovr,True,4.697053312323748,balanced,2019,0,963,0.8282208588957055,0.19489376258559168,32235,10000,8550,1260
l2,hinge,True,0.014152740729685136,4.769333471845239,ovr,False,9.996522736994864,,2019,0,1035,0.7822085889570553,0.07587064676616916,32235,10000,8551,1272
l2,hinge,True,0.02175003509484441,2.280342722364908,ovr,False,6.309720088459034,,2019,0,1032,0.8098159509202454,0.09950248756218905,32235,10000,8552,1277
l2,hinge,True,0.01465804919685988,8.659903236343608,ovr,True,4.475454061178496,balanced,2019,0,1002,0.8067484662576687,0.10696517412935322,32235,10000,8553,1308
l1,squared_hinge,False,0.009834970958737501,4.140227402736329,ovr,False,5.3229835437817234,,2019,0,997,0.8251533742331288,0.19414323009029646,32235,10000,8554,118
l2,hinge,True,0.08530210567874384,2.5899696344114793,ovr,True,5.0822346960456635,,2019,0,965,0.7944785276073619,0.17355615766124577,32235,10000,8555,1239
l2,hinge,True,0.04222610595517563,4.633569073654221,ovr,True,3.7779881185850908,balanced,2019,0,950,0.8159509202453987,0.08457711442786069,32235,10000,8556,1254
l2,hinge,True,0.003067620635384755,7.940634457627422,ovr,True,6.070019619023015,balanced,2019,0,1006,0.7944785276073619,0.13681592039800994,32235,10000,8557,1362
l2,squared_hinge,True,0.002334182982714044,4.880132553400473,ovr,False,9.422952764413003,,2019,0,971,0.8098159509202454,0.11177992003364556,32235,10000,8558,1232
l2,hinge,True,0.002211359523652637,7.993477482927549,ovr,False,6.8617025762046575,,2019,0,1050,0.8006134969325154,0.17550298759416785,32235,10000,8559,1307
l2,squared_hinge,False,0.03756208700644525,6.194659816532602,ovr,False,0.8214256060108203,,2019,0,1007,0.8282208588957055,0.1990451908746102,32235,10000,8560,33
l2,hinge,True,0.04132837712744205,4.9259494599825615,ovr,False,2.649487181412599,balanced,2019,0,977,0.7638036809815951,0.1903319398333614,32235,10000,8561,1184
l2,hinge,True,0.03389356039646443,1.0486173370758993,ovr,False,3.2409756783935344,balanced,2019,0,969,0.7484662576687117,0.18206929900555655,32235,10000,8562,1182
l1,squared_hinge,False,0.05947012145658901,6.487896010691953,ovr,True,8.269451091822406,balanced,2019,0,1047,0.7147239263803681,0.22017638724957211,32235,10000,8563,40
l1,squared_hinge,False,0.006834462744316016,5.030852088230066,ovr,True,6.752392951302371,,2019,0,989,0.8251533742331288,0.11562222002569932,32235,10000,8564,180
l2,hinge,True,0.031350045834114215,2.6237395556448684,ovr,False,0.5676864549329979,balanced,2019,0,959,0.5214723926380368,0.13901712706432776,32235,10000,8565,1161
l2,squared_hinge,False,0.08507987038311117,9.639783739267925,ovr,False,4.947339241877344,balanced,2019,0,956,0.6932515337423313,0.2105023189467543,32235,10000,8566,32
l2,hinge,True,0.08684121212125735,0.9953720098701296,ovr,True,1.4123259555969947,,2019,0,1025,0.7975460122699386,0.12935323383084577,32235,10000,8567,1299
l1,squared_hinge,False,0.07674057121865348,5.1260814076397505,ovr,False,5.718714525130804,balanced,2019,0,1049,0.6932515337423313,0.22127626379206422,32235,10000,8568,25
l2,hinge,True,0.004191445292022394,7.499216113592254,ovr,True,3.1682992264501264,balanced,2019,0,971,0.6165644171779141,0.25812503512821555,32235,10000,8569,1224
l2,hinge,True,0.08682178793798097,4.2963224455896665,ovr,False,3.068779721475129,,2019,0,1008,0.7914110429447853,0.1442786069651741,32235,10000,8570,1218
l2,hinge,True,0.03293900338951127,9.353486231928851,ovr,True,7.503252123960522,,2019,0,1023,0.5030674846625767,0.18343469640500265,32235,10000,8571,1325
l1,squared_hinge,False,0.0993497839212866,4.595419103404459,ovr,True,3.7236417640773207,,2019,0,956,0.8312883435582822,0.11730256004744491,32235,10000,8572,36
l2,squared_hinge,False,0.05167178563300778,8.332064292164736,ovr,False,9.8259776655832,balanced,2019,0,969,0.6932515337423313,0.2105023189467543,32235,10000,8573,29
l2,squared_hinge,False,0.0010064950850455197,7.288368572037535,ovr,False,8.577411081390302,balanced,2019,0,1037,0.696319018404908,0.20719106066860865,32235,10000,8574,43
l1,squared_hinge,False,0.09026785825134444,5.29138506736342,ovr,True,9.357355615984849,balanced,2019,0,1015,0.7024539877300614,0.2169949822372361,32235,10000,8575,27
