penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l2,hinge,True,0.06154304692219548,4.148310874035358,ovr,False,5.491575297479294,balanced,2019,0,975,0.7284768211920529,0.13235815602836878,44758,10000,7026,2115
l2,hinge,True,0.038968919354413926,2.5981218101510217,ovr,True,0.6294999078362081,balanced,2019,0,1033,0.8852097130242825,0.0,44758,10000,7027,2332
l1,squared_hinge,False,0.07379558034472239,7.646024012465655,ovr,True,8.796476851987027,,2019,0,951,0.9006622516556292,0.05325059101654846,44758,10000,7028,118
l2,squared_hinge,True,0.014289294935836264,5.012950396503507,ovr,True,4.718102355744482,balanced,2019,0,1015,0.8984547461368654,0.17222222222222222,44758,10000,7029,2271
l2,squared_hinge,True,0.08585032817079123,3.888898014972266,ovr,False,5.6928353671109555,balanced,2019,0,1020,0.8940397350993378,0.0811761229314421,44758,10000,7030,2101
l2,hinge,True,0.056387545238605605,1.3194305040317915,ovr,False,8.956687332483675,balanced,2019,0,969,0.8940397350993378,0.058333333333333334,44758,10000,7031,2071
l1,squared_hinge,False,0.016938156958734896,1.3651920953527523,ovr,True,3.2407645334243664,balanced,2019,0,965,0.8057395143487859,0.171838061465721,44758,10000,7032,111
l2,hinge,True,0.09185100113373991,0.34524381383892333,ovr,True,1.963350402665621,balanced,2019,0,1027,0.8520971302428256,0.2705673758865248,44758,10000,7033,2280
l2,squared_hinge,True,0.04667482611872028,0.7546208849491359,ovr,True,4.804991961540633,balanced,2019,0,981,0.891832229580574,0.03950945626477541,44758,10000,7034,2248
l2,hinge,True,0.02994871034852741,3.4088176289133707,ovr,False,7.424108598705869,balanced,2019,0,992,0.891832229580574,0.07703900709219857,44758,10000,7035,2131
l2,hinge,True,0.01337153069010203,9.530452685680265,ovr,True,2.1975483922922767,balanced,2019,0,1039,0.7770419426048565,0.17325650118203306,44758,10000,7036,2340
l2,hinge,True,0.025584773127558424,0.9849092785632375,ovr,True,6.481918912007489,balanced,2019,0,1028,0.8763796909492274,0.11362293144208037,44758,10000,7037,2314
l1,squared_hinge,False,0.01626355189256926,1.3042109641705988,ovr,False,7.487116864500904,balanced,2019,0,968,0.8013245033112583,0.16829196217494086,44758,10000,7038,102
l1,squared_hinge,False,0.06548086946307802,1.397451475817134,ovr,False,4.585992637571234,,2019,0,1043,0.9006622516556292,0.0567966903073286,44758,10000,7039,141
l1,squared_hinge,False,0.01086586238988824,9.797063460753087,ovr,True,1.5618318130981839,,2019,0,997,0.9006622516556292,0.07963947990543734,44758,10000,7040,279
l2,hinge,True,0.004028600598067757,8.96434579891532,ovr,True,9.119365336795441,,2019,0,1048,0.7196467991169978,0.09335106382978722,44758,10000,7041,2239
l2,hinge,True,0.011909218731631331,1.0137032201928156,ovr,False,7.850025921907039,,2019,0,1034,0.847682119205298,0.1517434988179669,44758,10000,7042,2106
l2,squared_hinge,False,0.010170387927238784,0.9052547803331935,ovr,False,2.4294325769604446,,2019,0,1031,0.8962472406181016,0.07963947990543734,44758,10000,7043,132
l2,squared_hinge,True,0.06781866191177177,3.0704829811049206,ovr,False,2.5677646177320583,balanced,2019,0,955,0.8852097130242825,0.08888888888888888,44758,10000,7044,1975
l1,squared_hinge,False,0.01932618398761696,4.021012185945355,ovr,True,5.432390083788309,balanced,2019,0,950,0.8057395143487859,0.171838061465721,44758,10000,7045,105
l2,hinge,True,0.023338103579987897,4.099246520827396,ovr,True,8.820235731790133,,2019,0,1009,0.9006622516556292,0.10200945626477541,44758,10000,7046,2147
l2,squared_hinge,False,0.015370588869869778,9.732706787695284,ovr,True,8.091548797922345,balanced,2019,0,1012,0.8057395143487859,0.18093971631205671,44758,10000,7047,90
l1,squared_hinge,False,0.05994440608122261,2.907766647427587,ovr,False,8.90976308991654,balanced,2019,0,957,0.7858719646799117,0.08342198581560284,44758,10000,7048,41
l2,squared_hinge,True,0.049205206822176564,7.230433157198472,ovr,True,1.6974233864925603,,2019,0,980,0.869757174392936,0.0975177304964539,44758,10000,7049,2141
l2,hinge,True,0.08535530362003543,0.7783476610909047,ovr,False,2.8931794806372952,,2019,0,1023,0.8830022075055187,0.12024231678486996,44758,10000,7050,2089
l2,hinge,True,0.0524284664827627,1.949604173267009,ovr,False,2.3084223463868514,balanced,2019,0,1016,0.82560706401766,0.01796690307328605,44758,10000,7051,2000
l2,hinge,True,0.028865618943183617,2.7164588841239077,ovr,False,4.56582944844695,,2019,0,956,0.8830022075055187,0.0,44758,10000,7052,1887
l2,squared_hinge,True,0.008624647021896236,5.976430529880705,ovr,True,7.495103731551448,balanced,2019,0,988,0.8565121412803532,0.13383569739952716,44758,10000,7053,2113
l2,squared_hinge,True,0.09927859350668994,5.534870106718198,ovr,True,6.8626637881451265,,2019,0,969,0.8344370860927153,0.04343971631205669,44758,10000,7054,2060
l1,squared_hinge,False,0.09838052766526402,2.596818336027994,ovr,False,2.356623376648514,balanced,2019,0,1032,0.7770419426048565,0.07987588652482269,44758,10000,7055,27
l2,squared_hinge,True,0.041342237734757925,7.339219429127557,ovr,False,7.21831553378773,balanced,2019,0,1010,0.5275938189845475,0.04113475177304965,44758,10000,7056,2002
l2,hinge,True,0.08222202749084785,8.216890663275988,ovr,True,2.112898335269323,,2019,0,972,0.8852097130242825,0.08333333333333333,44758,10000,7057,2091
l1,squared_hinge,False,0.06807992445183564,4.672645523590619,ovr,False,6.165534613562996,balanced,2019,0,1019,0.7858719646799117,0.08342198581560284,44758,10000,7058,34
l2,squared_hinge,True,0.01905632767144807,6.733104934318839,ovr,False,8.631543508308324,,2019,0,1028,0.7792494481236203,0.16090425531914893,44758,10000,7059,1994
l2,squared_hinge,True,0.05937040853338259,2.890682075730471,ovr,False,8.977835127083454,,2019,0,987,0.8940397350993378,0.17222222222222222,44758,10000,7060,1945
l2,hinge,True,0.08912166639638594,7.315351693568895,ovr,False,4.753014991283373,,2019,0,1017,0.8807947019867549,0.005555555555555556,44758,10000,7061,1978
l2,squared_hinge,True,0.020675462974446394,7.881214154267343,ovr,False,4.960479328166865,,2019,0,1031,0.5187637969094923,0.07801418439716312,44758,10000,7062,2034
l2,hinge,True,0.04953509758537802,8.135325039052995,ovr,True,7.507550941966438,balanced,2019,0,1028,0.8454746136865342,0.23614066193853428,44758,10000,7063,2221
l2,squared_hinge,False,0.020552350182521634,7.673274678704077,ovr,True,7.416088242721787,balanced,2019,0,951,0.7969094922737306,0.13218085106382982,44758,10000,7064,63
l1,squared_hinge,False,0.0009113984083272282,6.7041578781409,ovr,False,6.468087961433343,,2019,0,1049,0.9006622516556292,0.07963947990543734,44758,10000,7065,647
l2,hinge,True,0.07655336309656921,2.4877303489220717,ovr,True,3.8214429011848075,balanced,2019,0,953,0.8167770419426048,0.24654255319148935,44758,10000,7066,2029
l1,squared_hinge,False,0.04739522955223896,9.702164475525734,ovr,False,8.389509114833052,balanced,2019,0,953,0.7969094922737306,0.08495862884160756,44758,10000,7067,51
l1,squared_hinge,False,0.013805065716728689,7.590155124599362,ovr,False,7.584415613342033,,2019,0,999,0.9006622516556292,0.07963947990543734,44758,10000,7068,358
l2,squared_hinge,False,0.06591065816575277,9.03053871962186,ovr,True,1.5021834330295107,balanced,2019,0,951,0.8035320088300221,0.13218085106382982,44758,10000,7069,81
l2,hinge,True,0.08676374014858441,5.162160775963254,ovr,True,8.356243242588485,,2019,0,1000,0.8852097130242825,0.08333333333333333,44758,10000,7070,2244
l2,hinge,True,0.06921496982855145,1.0612954928436935,ovr,True,8.305122811106395,balanced,2019,0,1042,0.8543046357615894,0.17836879432624111,44758,10000,7071,2336
l2,hinge,True,0.011678030025471426,5.867814149932439,ovr,True,7.210910477368154,balanced,2019,0,1041,0.8940397350993378,0.17222222222222222,44758,10000,7072,2336
l2,hinge,True,0.07736461446554002,5.904266993410409,ovr,True,6.846416554851057,,2019,0,999,0.8896247240618101,0.15138888888888888,44758,10000,7073,2250
l2,hinge,True,0.06205776757404634,3.674579182018701,ovr,False,2.1732184942817,,2019,0,1030,0.8896247240618101,0.08888888888888888,44758,10000,7074,2151
l1,squared_hinge,False,0.011480581005992209,9.18844536697285,ovr,True,5.184870714937009,balanced,2019,0,989,0.8057395143487859,0.171838061465721,44758,10000,7075,117
l2,hinge,True,0.07779299015368296,8.770133959410275,ovr,True,2.5586928045143638,,2019,0,959,0.7880794701986755,0.25023640661938534,44758,10000,7076,2190
l1,squared_hinge,False,0.07488508428066643,2.322797697313827,ovr,True,9.253329137671678,balanced,2019,0,955,0.8035320088300221,0.16829196217494086,44758,10000,7077,56
l2,squared_hinge,False,0.08218533903274267,3.247803674395334,ovr,True,1.3159829363049378,balanced,2019,0,1050,0.7969094922737306,0.12508865248226952,44758,10000,7078,81
l1,squared_hinge,False,0.08503479321810775,0.5375444284008409,ovr,True,4.664723994731574,,2019,0,982,0.9006622516556292,0.05325059101654846,44758,10000,7079,118
l2,hinge,True,0.03072430994245484,1.295905153381767,ovr,True,1.4110832428021884,balanced,2019,0,1003,0.8675496688741722,0.25106382978723407,44758,10000,7080,2280
l2,squared_hinge,True,0.08371989272628433,8.748547539403875,ovr,False,7.985965356964993,,2019,0,963,0.8896247240618101,0.08888888888888888,44758,10000,7081,2060
l1,squared_hinge,False,0.02833137646754066,9.402419232204013,ovr,False,3.2441410043601016,balanced,2019,0,1040,0.8013245033112583,0.16829196217494086,44758,10000,7082,88
l2,squared_hinge,True,0.0799423488566437,4.468702142143729,ovr,True,8.180779715946194,,2019,0,968,0.8940397350993378,0.12700945626477542,44758,10000,7083,2178
l2,hinge,True,0.008396031927888344,8.855635364647805,ovr,False,7.027089231897193,balanced,2019,0,965,0.8830022075055187,0.0,44758,10000,7084,2058
l2,hinge,True,0.014983053018223457,6.124955675957451,ovr,True,0.913525194890149,,2019,0,989,0.8896247240618101,0.09539007092198581,44758,10000,7085,2118
l2,hinge,True,0.0425389172949752,1.9074641016788367,ovr,False,9.518180454621927,,2019,0,1016,0.8741721854304636,0.09042553191489361,44758,10000,7086,2076
l2,hinge,True,0.04015294664879279,8.824995944805117,ovr,False,7.721878593065901,balanced,2019,0,1022,0.847682119205298,0.0445035460992908,44758,10000,7087,2086
l2,squared_hinge,False,0.05650115973897732,0.27026672894650017,ovr,True,9.736575490007285,balanced,2019,0,1026,0.7969094922737306,0.17384751773049645,44758,10000,7088,60
l2,hinge,True,0.08445252633521821,2.7479715632595405,ovr,True,3.479891709019561,,2019,0,1018,0.7461368653421634,0.2876182033096927,44758,10000,7089,2163
l2,hinge,True,0.09975957125010244,4.034582012661834,ovr,True,8.196149990181752,balanced,2019,0,986,0.8830022075055187,0.0,44758,10000,7090,2102
l2,squared_hinge,False,0.07349449899732219,7.4402399011252385,ovr,False,8.451025459353074,,2019,0,954,0.8962472406181016,0.09196217494089834,44758,10000,7091,34
l2,hinge,True,0.018460071751347604,5.461569354592475,ovr,True,3.1133259739906447,,2019,0,997,0.8830022075055187,0.0,44758,10000,7092,2122
l2,hinge,True,0.0025189434489753973,8.020752748233255,ovr,False,6.808889740761877,,2019,0,982,0.9028697571743929,0.037972813238770664,44758,10000,7093,2015
l1,squared_hinge,False,0.07837659238564212,7.084006970882007,ovr,True,9.829494537933158,,2019,0,1021,0.9006622516556292,0.05325059101654846,44758,10000,7094,114
l1,squared_hinge,False,0.010239202822067509,4.426420632191075,ovr,False,8.151102049142272,,2019,0,1005,0.9006622516556292,0.07963947990543734,44758,10000,7095,368
l1,squared_hinge,False,0.03335042331498349,7.952090112199627,ovr,True,6.632757631688937,balanced,2019,0,967,0.8057395143487859,0.171838061465721,44758,10000,7096,79
l1,squared_hinge,False,0.009067663973690606,6.576896042554859,ovr,True,0.21192155265442084,,2019,0,1033,0.9006622516556292,0.07963947990543734,44758,10000,7097,280
l2,hinge,True,0.06829777327356738,3.429117260760784,ovr,False,8.324666757150274,,2019,0,1023,0.891832229580574,0.024231678486997636,44758,10000,7098,2098
l2,hinge,True,0.08496162679093912,6.060479304922496,ovr,True,0.8717303007603415,balanced,2019,0,1029,0.8565121412803532,0.1467789598108747,44758,10000,7099,2192
l2,squared_hinge,False,0.034395717581067596,9.864536423804743,ovr,True,8.224782785381077,balanced,2019,0,971,0.8079470198675497,0.19267139479905437,44758,10000,7100,69
l2,squared_hinge,True,0.06241143854467304,5.477077387753579,ovr,False,1.4801423477140023,balanced,2019,0,1048,0.8830022075055187,0.0,44758,10000,7101,2141
l2,hinge,True,0.07968328009793553,1.2409406897253443,ovr,False,6.9706356671378,,2019,0,1043,0.8896247240618101,0.05478723404255319,44758,10000,7102,2124
l1,squared_hinge,False,0.08801172224280643,9.72272430788121,ovr,False,7.805180707075258,balanced,2019,0,973,0.7792494481236203,0.06459810874704493,44758,10000,7103,30
l2,hinge,True,0.08992458685096894,3.9681276703608743,ovr,True,8.462637802469716,balanced,2019,0,988,0.8852097130242825,0.08888888888888888,44758,10000,7104,2112
l2,squared_hinge,True,0.09328632859315679,2.0526857537676206,ovr,False,2.9807378460150913,,2019,0,1006,0.8719646799116998,0.18085106382978722,44758,10000,7105,1982
l2,hinge,True,0.008358247164491161,4.073009453159674,ovr,False,3.751351072365285,balanced,2019,0,1042,0.8830022075055187,0.0,44758,10000,7106,2030
l2,hinge,True,0.09444967169604736,0.3225552649373687,ovr,True,0.8347220986581582,,2019,0,1024,0.891832229580574,0.14722222222222223,44758,10000,7107,2085
l1,squared_hinge,False,0.0035676413656033175,8.776049967316188,ovr,True,7.040666642013752,,2019,0,961,0.9006622516556292,0.07963947990543734,44758,10000,7108,359
l2,hinge,True,0.003591568117262746,0.9616925245653508,ovr,True,4.2125221631365735,,2019,0,969,0.9006622516556292,0.05880614657210401,44758,10000,7109,2069
l1,squared_hinge,False,0.023983516405572537,4.699253360221577,ovr,False,6.45270770181404,balanced,2019,0,955,0.8013245033112583,0.16829196217494086,44758,10000,7110,88
l2,hinge,True,0.020536748210213278,7.879504440361072,ovr,False,1.5506340111227612,,2019,0,1002,0.8896247240618101,0.04722222222222222,44758,10000,7111,1990
l2,squared_hinge,False,0.05946750674878354,6.341340833342647,ovr,False,9.365102059137458,balanced,2019,0,956,0.7836644591611479,0.06613475177304967,44758,10000,7112,56
l2,hinge,True,0.09778787275448561,4.497406602140325,ovr,False,5.382975370302607,,2019,0,1019,0.8852097130242825,0.011111111111111112,44758,10000,7113,2022
l2,hinge,True,0.0546450479684247,0.6487212262732127,ovr,False,1.8912477067436968,balanced,2019,0,1018,0.8719646799116998,0.2818262411347518,44758,10000,7114,1984
l2,squared_hinge,False,0.02369003047605707,3.2489965026538767,ovr,False,9.785556536332846,balanced,2019,0,1045,0.7836644591611479,0.06613475177304967,44758,10000,7115,56
l2,hinge,True,0.0672548613887631,6.497637562251853,ovr,False,9.340468618529352,,2019,0,1012,0.7461368653421634,0.3715425531914894,44758,10000,7116,1996
l1,squared_hinge,False,0.021527773614591576,8.085861021994088,ovr,True,7.6451752032852704,,2019,0,1030,0.8984547461368654,0.07963947990543734,44758,10000,7117,225
l1,squared_hinge,False,0.057476681208053666,0.7593358270906274,ovr,True,1.5449219386728539,,2019,0,952,0.8984547461368654,0.07408392434988179,44758,10000,7118,123
l2,hinge,True,0.011494439741065534,2.1958332501079543,ovr,True,1.675935865455212,balanced,2019,0,983,0.8653421633554084,0.1923167848699764,44758,10000,7119,2203
l2,hinge,True,0.0858444252214789,6.807012712615251,ovr,False,7.973414715150596,,2019,0,980,0.7682119205298014,0.1016548463356974,44758,10000,7120,2072
l1,squared_hinge,False,0.08754405441688386,8.548813998158696,ovr,True,7.55164753471333,balanced,2019,0,955,0.8035320088300221,0.16829196217494086,44758,10000,7121,41
l2,hinge,True,0.06768484742475832,5.978970310641815,ovr,True,4.32976702382599,,2019,0,980,0.8874172185430463,0.005555555555555556,44758,10000,7122,2244
l2,hinge,True,0.06332942209003553,7.404829354579719,ovr,False,2.151888739993815,,2019,0,977,0.8675496688741722,0.1262706855791962,44758,10000,7123,2021
l2,hinge,True,0.03540154589618889,2.4430481646087077,ovr,True,7.576812948743199,balanced,2019,0,1009,0.8432671081677704,0.07027186761229312,44758,10000,7124,2246
l2,hinge,True,0.00019488081007491758,0.532272352361952,ovr,True,4.903268332109569,balanced,2019,0,985,0.869757174392936,0.31545508274231676,44758,10000,7125,2101
l2,hinge,True,0.05645805016571873,7.68970734356886,ovr,False,8.548152346566207,,2019,0,953,0.6909492273730684,0.11648936170212768,44758,10000,7126,1973
l2,hinge,True,0.08288773538005406,9.251321157007974,ovr,False,0.6707945384880135,balanced,2019,0,1045,0.8675496688741722,0.02319739952718674,44758,10000,7127,2166
l2,squared_hinge,True,0.053772552523265876,3.508444533486487,ovr,True,2.848695268912926,,2019,0,1023,0.7152317880794702,0.09872931442080377,44758,10000,7128,2196
l2,hinge,True,0.027157948828039447,8.838026942542255,ovr,True,0.7328365318320931,balanced,2019,0,998,0.8874172185430463,0.09444444444444444,44758,10000,7129,2581
l1,squared_hinge,False,0.07619593927529696,1.2276307028421367,ovr,True,4.373527843114413,,2019,0,974,0.9006622516556292,0.05325059101654846,44758,10000,7130,129
l2,hinge,True,0.06309776060853373,9.672353150599445,ovr,True,5.789357582290313,balanced,2019,0,1010,0.8852097130242825,0.08333333333333333,44758,10000,7131,2267
l2,hinge,True,0.032464570878575856,0.8682396510760779,ovr,True,8.413619258253952,balanced,2019,0,995,0.37969094922737306,0.04491725768321514,44758,10000,7132,2113
l2,squared_hinge,False,0.06845581018263656,0.3706237761143314,ovr,False,4.468521978218724,balanced,2019,0,990,0.7836644591611479,0.06613475177304967,44758,10000,7133,60
l1,squared_hinge,False,0.0034614411899315622,3.51349456357112,ovr,True,6.486378738307763,balanced,2019,0,967,0.8101545253863135,0.17538416075650115,44758,10000,7134,143
l1,squared_hinge,False,0.0253285362875627,0.9359344630405737,ovr,False,1.5343358311178308,balanced,2019,0,1017,0.8013245033112583,0.16829196217494086,44758,10000,7135,91
