penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l2,squared_hinge,True,0.07300912114626892,8.003253045445168,ovr,False,7.598716396522873,balanced,2019,0,956,0.7425719769673704,0.15734187963392748,19536,10000,6631,691
l2,squared_hinge,False,0.04007297921441859,0.9182043614466813,ovr,False,0.7640587986121286,balanced,2019,0,966,0.7335892514395393,0.24390739601853076,19536,10000,6632,18
l2,hinge,True,0.04853239069449704,2.052934447551909,ovr,False,3.726027171752524,,2019,0,1013,0.7037236084452975,0.18432909203593312,19536,10000,6633,734
l1,squared_hinge,False,0.09607716412310886,6.607833727668558,ovr,True,4.247125128788258,balanced,2019,0,1046,0.73489443378119,0.26518236378607263,19536,10000,6634,17
l2,hinge,True,0.06321455426683868,9.856936977761546,ovr,True,4.3710197573505685,balanced,2019,0,1004,0.36890595009596927,0.09288688201877399,19536,10000,6635,758
l2,squared_hinge,False,0.05964801024035061,7.9933170095094495,ovr,False,7.193054451260161,balanced,2019,0,961,0.7335892514395393,0.24390739601853076,19536,10000,6636,19
l2,squared_hinge,False,0.05796555937875862,1.4995873672740578,ovr,True,1.9255255349658935,,2019,0,1049,0.8114395393474089,0.038704285644418315,19536,10000,6637,17
l2,hinge,True,0.0686747543874483,3.3764073461507556,ovr,True,4.1375148849271515,,2019,0,950,0.34571976967370444,0.07589667299778352,19536,10000,6638,721
l1,squared_hinge,False,0.010653386030717225,9.049169612296627,ovr,True,1.284335907950718,balanced,2019,0,975,0.7451823416506718,0.26908796110615774,19536,10000,6639,59
l1,squared_hinge,False,0.05148807032468076,6.268366777024967,ovr,False,3.9372855060972687,,2019,0,1002,0.8084452975047984,0.0892006073343432,19536,10000,6640,28
l2,squared_hinge,True,0.024541458752991747,5.65589785327138,ovr,False,5.122592632530404,balanced,2019,0,973,0.4055278310940499,0.10998842725013458,19536,10000,6641,705
l2,hinge,True,0.04823481708439058,0.809014649007208,ovr,False,3.3880613599421054,,2019,0,992,0.7911708253358926,0.022336566594911393,19536,10000,6642,718
l1,squared_hinge,False,0.017687850168342196,9.181839640963187,ovr,False,9.42760213925251,,2019,0,951,0.8079078694817659,0.09050897993763235,19536,10000,6643,58
l2,hinge,True,0.023124790099924082,7.948170956044866,ovr,True,7.5012512439467,balanced,2019,0,986,0.8033013435700576,0.022362023390693,19536,10000,6644,745
l2,squared_hinge,True,0.002424347406894575,8.691022366628223,ovr,False,9.663964947376313,balanced,2019,0,970,0.7636084452975048,0.02913993142739144,19536,10000,6645,702
l2,hinge,True,0.09349576921415313,1.773550279411393,ovr,False,6.000644577027407,,2019,0,1008,0.37950095969289827,0.10506368663446686,19536,10000,6646,729
l2,hinge,True,0.06440723424103584,4.311254313572298,ovr,True,9.072056916218882,,2019,0,996,0.7530134357005758,0.030483674215758552,19536,10000,6647,749
l2,hinge,True,0.028773250620857383,6.084402634297708,ovr,False,9.067718407040983,balanced,2019,0,962,0.7993857965451056,0.02872029626498043,19536,10000,6648,714
l2,squared_hinge,True,0.035035246643600894,1.850023842343165,ovr,True,8.806992787299679,balanced,2019,0,1024,0.8048368522072936,0.02951877519761579,19536,10000,6649,787
l2,hinge,True,0.02328272591619581,6.890347489457637,ovr,True,3.1350844269248697,,2019,0,966,0.7950863723608446,0.015909030871980638,19536,10000,6650,770
l2,squared_hinge,True,0.0850030443668688,6.8821830922260245,ovr,True,3.8115254118194573,balanced,2019,0,1049,0.7873320537428024,0.008136030382614911,19536,10000,6651,812
l2,squared_hinge,False,0.029220981002243615,2.619460730470671,ovr,False,3.1133421902513048,balanced,2019,0,982,0.7332821497120922,0.24381285762326604,19536,10000,6652,21
l2,hinge,True,0.04148566807456814,4.383765871619816,ovr,False,0.5333370476640702,,2019,0,975,0.7810364683301344,0.009341960968705636,19536,10000,6653,705
l2,hinge,True,0.01708172732394842,7.289498440759511,ovr,True,3.5592757099411267,,2019,0,971,0.8049136276391554,0.031010129366683632,19536,10000,6654,739
l2,hinge,True,0.009066303796200428,7.64404940017463,ovr,False,3.451381661125679,,2019,0,1003,0.8006142034548944,0.09979919629723605,19536,10000,6655,728
l2,squared_hinge,False,0.0425259565022236,9.179616650813434,ovr,False,2.000933396943831,balanced,2019,0,1033,0.7335892514395393,0.24390739601853076,19536,10000,6656,18
l2,hinge,True,0.05108239860934236,9.35967878498,ovr,False,6.197870091027238,balanced,2019,0,1035,0.7904798464491363,0.009196691101418415,19536,10000,6657,758
l2,hinge,True,0.004028531643346893,7.824345467032745,ovr,False,0.8088516947901282,balanced,2019,0,1031,0.7834165067178502,0.033843827238209306,19536,10000,6658,743
l2,hinge,True,0.02128670833154866,3.282475586861356,ovr,True,8.570653632652268,balanced,2019,0,1032,0.48821497120921303,0.15936118712982153,19536,10000,6659,787
l2,hinge,True,0.050998158213194505,0.6002674913440854,ovr,True,1.6255304125252283,,2019,0,983,0.7503262955854126,0.0950193441733493,19536,10000,6660,744
l1,squared_hinge,False,0.08525451875936399,1.9658495829705604,ovr,False,1.8804427875338454,,2019,0,979,0.8085220729366602,0.05854500365795021,19536,10000,6661,16
l2,squared_hinge,True,0.03502048352570816,5.423287138138196,ovr,False,5.820572594180932,,2019,0,974,0.7577735124760077,0.05272365889313846,19536,10000,6662,706
l2,hinge,True,0.04258175323756435,2.0503922339357796,ovr,True,5.042152975995366,,2019,0,975,0.8006142034548944,0.031886406867671586,19536,10000,6663,742
l1,squared_hinge,False,0.08535230754960353,4.302999797826683,ovr,False,7.418286623821226,balanced,2019,0,1017,0.7243761996161229,0.2661522490737016,19536,10000,6664,17
l2,squared_hinge,True,0.06202176987927532,4.767202264409399,ovr,False,7.094542462106997,balanced,2019,0,1006,0.797236084452975,0.027851823258132947,19536,10000,6665,740
l2,hinge,True,0.003873318072980399,6.386159317071643,ovr,False,0.9528324121440889,,2019,0,998,0.7715163147792706,0.08956203945847173,19536,10000,6666,735
l2,squared_hinge,True,0.09479438375978695,2.4671673781137695,ovr,False,0.3337283331348343,balanced,2019,0,972,0.7497120921305183,0.0683968601589115,19536,10000,6667,705
l1,squared_hinge,False,0.06583176905108411,6.115870935800287,ovr,True,8.114706710174328,,2019,0,982,0.8073704414587332,0.019747405920118137,19536,10000,6668,33
l2,squared_hinge,True,0.0052375662065528746,1.8995529734881518,ovr,False,8.009941420516217,,2019,0,1034,0.7593857965451055,0.028583902168294973,19536,10000,6669,743
l2,hinge,True,0.09904217363632983,6.900252808198474,ovr,True,2.6650312321895084,,2019,0,1004,0.7880230326295585,0.025028433215242868,19536,10000,6670,766
l2,squared_hinge,True,0.07115983321450332,1.8356291337659114,ovr,False,5.245882447072588,balanced,2019,0,1046,0.4072168905950096,0.11673035496606482,19536,10000,6671,776
l1,squared_hinge,False,0.03003979585525776,8.39533894407269,ovr,False,9.650897427176576,balanced,2019,0,1050,0.7280614203454895,0.253668030452087,19536,10000,6672,32
l2,hinge,True,0.06147849606490086,1.1261532788624298,ovr,False,7.240927373114684,,2019,0,1025,0.7818809980806142,0.15446714073461762,19536,10000,6673,753
l2,hinge,True,0.08445930116170965,3.0905771667681554,ovr,False,4.0276786364642,balanced,2019,0,1016,0.754088291746641,0.033908748446569874,19536,10000,6674,759
l2,squared_hinge,True,0.03602085642912009,8.788381761942462,ovr,True,4.695977386518536,balanced,2019,0,970,0.8076007677543187,0.02083344200693129,19536,10000,6675,1031
l1,squared_hinge,False,0.07784977168546553,8.949568422705381,ovr,True,1.4655696565832819,balanced,2019,0,1035,0.73489443378119,0.26518236378607263,19536,10000,6676,50
l2,hinge,True,0.0604612428213625,3.9834145288792384,ovr,True,6.721872196098684,,2019,0,1045,0.2794625719769674,0.037036056147529084,19536,10000,6677,952
l2,hinge,True,0.07478053895163224,2.1424969633888207,ovr,False,2.9085538557401778,,2019,0,994,0.534126679462572,0.1374598220800935,19536,10000,6678,722
l1,squared_hinge,False,0.020918214002186672,5.621840785708804,ovr,False,8.372482661276194,balanced,2019,0,1047,0.7302879078694817,0.24954753281827094,19536,10000,6679,51
l2,hinge,True,0.0892989378405843,7.188758976329368,ovr,True,1.3335122443848633,,2019,0,969,0.792936660268714,0.015423486633275339,19536,10000,6680,736
l1,squared_hinge,False,0.05200230751427471,5.20181573579111,ovr,False,9.253633016124304,,2019,0,961,0.8084452975047984,0.0892006073343432,19536,10000,6681,29
l2,hinge,True,0.004021659830999356,3.2474050986627865,ovr,False,1.278278004513749,balanced,2019,0,980,0.778042226487524,0.11675042931399854,19536,10000,6682,713
l1,squared_hinge,False,0.05185049855351226,4.050355268505714,ovr,True,6.707260280792111,,2019,0,1021,0.8073704414587332,0.019747405920118137,19536,10000,6683,34
l2,hinge,True,0.04869073272150075,0.327268034351787,ovr,False,2.687745860466086,balanced,2019,0,1044,0.6952015355086373,0.28882748443898315,19536,10000,6684,747
l2,squared_hinge,False,0.03799440000083128,8.601057641803711,ovr,True,3.157075802836009,balanced,2019,0,975,0.7474088291746641,0.2561051960610927,19536,10000,6685,28
l2,hinge,True,0.003486234792621187,8.928043706674051,ovr,True,7.051543830174871,balanced,2019,0,998,0.8019961612284069,0.02020926188762803,19536,10000,6686,757
l1,squared_hinge,False,0.05838522070909287,2.2645859316621997,ovr,True,8.260604887070244,,2019,0,954,0.8073704414587332,0.019747405920118137,19536,10000,6687,36
l2,hinge,True,0.014925231895832091,4.508967734748697,ovr,False,0.3080103333727403,,2019,0,1023,0.7996928982725527,0.11718822166107697,19536,10000,6688,740
l2,hinge,True,0.027107219838787156,4.926483770768818,ovr,True,7.896410646583853,,2019,0,1016,0.7475623800383877,0.19618498087624942,19536,10000,6689,773
l2,hinge,True,0.07478475753808783,9.498989971791802,ovr,True,1.4645766256303367,,2019,0,1036,0.8006142034548944,0.025313709616996583,19536,10000,6690,787
l1,squared_hinge,False,0.023177106432893845,7.559178206958191,ovr,True,2.0906657610644928,,2019,0,967,0.807447216890595,0.03195190918480778,19536,10000,6691,68
l2,squared_hinge,True,0.060774652542330235,9.148369330358431,ovr,False,1.1684212909493332,balanced,2019,0,1000,0.7989251439539348,0.04742799957221825,19536,10000,6692,727
l2,hinge,True,0.05947104376648636,2.658180763435777,ovr,True,5.50073068189186,,2019,0,1024,0.7846449136276391,0.17463764209282723,19536,10000,6693,833
l1,squared_hinge,False,0.00413218186793639,7.154602518926641,ovr,False,9.70510061859286,,2019,0,1023,0.807063339731286,0.0888803696621624,19536,10000,6694,97
l2,hinge,True,0.037787263797682887,2.1367466475266896,ovr,True,7.070389815127481,,2019,0,1015,0.7904030710172745,0.009205974957947841,19536,10000,6695,812
l1,squared_hinge,False,0.009680139088333815,1.2201017470123598,ovr,True,6.8582114648581145,balanced,2019,0,1044,0.7455662188099808,0.268676302947093,19536,10000,6696,68
l1,squared_hinge,False,0.04968960675526579,3.801599230514867,ovr,False,6.537441739632852,,2019,0,973,0.808598848368522,0.0860415667405011,19536,10000,6697,35
l1,squared_hinge,False,0.06295788471330913,6.811310645498344,ovr,True,5.737882008187715,,2019,0,983,0.8085220729366602,0.019351847454485958,19536,10000,6698,25
l2,squared_hinge,False,0.018739543722141098,9.078947360843713,ovr,False,3.3461755230611807,balanced,2019,0,1038,0.7332821497120922,0.24381285762326604,19536,10000,6699,23
l2,hinge,True,0.041864347884638074,4.469001836165653,ovr,False,9.440711417480044,,2019,0,994,0.7976199616122841,0.0960508878870013,19536,10000,6700,744
l1,squared_hinge,False,0.028355003464275823,7.079833577767291,ovr,False,2.1666694466943857,,2019,0,1035,0.8081381957773512,0.08977812050514056,19536,10000,6701,44
l2,hinge,True,0.06831203776887247,4.136856631869452,ovr,False,8.336276465941003,,2019,0,983,0.4303262955854127,0.10722751039904937,19536,10000,6702,722
l1,squared_hinge,False,0.056039261520010465,8.020714203698434,ovr,False,5.4184996426519225,,2019,0,980,0.8080614203454894,0.08897153006877902,19536,10000,6703,31
l2,hinge,True,0.02394420619773247,8.857244372189996,ovr,False,3.6325717567337636,,2019,0,974,0.7667562380038387,0.040072281146164596,19536,10000,6704,738
l2,hinge,True,0.052355068915680446,0.7257807418667837,ovr,True,0.9997055876255908,balanced,2019,0,973,0.7995393474088291,0.012620010545000214,19536,10000,6705,750
l2,hinge,True,0.046577766620393826,1.9778981381647793,ovr,True,1.6702371816649562,,2019,0,997,0.8017658349328215,0.04159695870244996,19536,10000,6706,764
l2,hinge,True,0.03177217671720544,1.4992162473029975,ovr,False,8.627380773614648,balanced,2019,0,1023,0.8013819577735125,0.03489413005504728,19536,10000,6707,740
l2,hinge,True,0.012350383026356602,0.5644814744003931,ovr,True,7.3595262738524445,,2019,0,973,0.7923224568138196,0.0354920568532351,19536,10000,6708,736
l2,hinge,True,0.05614516147414823,2.246823238074738,ovr,False,0.6436237788308927,,2019,0,992,0.44445297504798464,0.10531658832951746,19536,10000,6709,736
l2,hinge,True,0.06946444902008628,0.8402081760353248,ovr,False,3.000520910622656,,2019,0,983,0.7841074856046065,0.1166123164242599,19536,10000,6710,732
l2,squared_hinge,False,0.02988325891762695,1.4953566356123484,ovr,True,5.374151704322106,balanced,2019,0,955,0.7463339731285988,0.26898788159489173,19536,10000,6711,24
l1,squared_hinge,False,0.095528118526065,9.293095332920178,ovr,False,8.615757846928771,balanced,2019,0,968,0.7243761996161229,0.2661522490737016,19536,10000,6712,17
l2,hinge,True,0.08019857113099856,1.8239238976074026,ovr,False,4.599074234977772,,2019,0,1034,0.8050671785028791,0.09606790394806003,19536,10000,6713,774
l2,hinge,True,0.08038072324065862,8.22743281106283,ovr,True,7.960290313780137,balanced,2019,0,1006,0.7948560460652592,0.03776848842132792,19536,10000,6714,765
l1,squared_hinge,False,0.030496687109864758,6.868425944680463,ovr,True,7.5572215682046835,,2019,0,975,0.8073704414587332,0.027570375358559194,19536,10000,6715,58
l2,hinge,True,0.017612313262585944,5.569396979557027,ovr,True,9.812259154287652,balanced,2019,0,1015,0.8039923224568138,0.01599614935192418,19536,10000,6716,778
l2,squared_hinge,True,0.09245184954782373,0.6684992550301541,ovr,True,2.0576323218661,balanced,2019,0,1002,0.7980806142034549,0.025174792576665588,19536,10000,6717,786
l2,hinge,True,0.09907264249929877,6.847322452221359,ovr,False,3.188189606253483,balanced,2019,0,1001,0.7871785028790786,0.04665365182958881,19536,10000,6718,737
l2,hinge,True,0.039553156448140066,9.284508186716362,ovr,True,9.289987563507701,,2019,0,976,0.7823416506717851,0.0036032252893295094,19536,10000,6719,759
l2,hinge,True,0.09048344589090418,2.4666727194658966,ovr,False,2.062533986267522,balanced,2019,0,1021,0.7956238003838771,0.014154664583195607,19536,10000,6720,768
l1,squared_hinge,False,0.06462681291666239,5.492058066724479,ovr,True,3.636770298000691,balanced,2019,0,959,0.7363531669865643,0.2666930816513162,19536,10000,6721,37
l2,squared_hinge,True,0.011032748315174586,8.247299403806139,ovr,True,2.009157372071823,,2019,0,1035,0.7973896353166987,0.028749377200593642,19536,10000,6722,801
l2,hinge,True,0.07272429632737996,2.9472432050445114,ovr,False,9.127382857989966,balanced,2019,0,970,0.7885604606525912,0.04202582522389498,19536,10000,6723,724
l1,squared_hinge,False,0.009485859403959027,2.2876786830055753,ovr,False,5.63608139931548,,2019,0,974,0.8072168905950096,0.08957331232527778,19536,10000,6724,76
l1,squared_hinge,False,0.007915544246677111,5.647973829928679,ovr,True,4.095195580798147,,2019,0,961,0.8072168905950096,0.038508212801633725,19536,10000,6725,111
l2,squared_hinge,True,0.09863594006801674,8.295913095549476,ovr,True,9.009104845881263,,2019,0,1040,0.6951247600767755,0.22617442149129674,19536,10000,6726,808
l1,squared_hinge,False,0.0968514354320845,9.165787350806788,ovr,True,1.8833643065141117,balanced,2019,0,989,0.7244529750479847,0.2775412293103981,19536,10000,6727,12
l2,hinge,True,0.02860134109462819,3.8836444672285397,ovr,True,8.918503957243143,,2019,0,1041,0.7975431861804223,0.05568113926852536,19536,10000,6728,807
l2,squared_hinge,False,0.007053670681981743,9.634002002885564,ovr,False,5.384698984694019,balanced,2019,0,956,0.7332053742802304,0.24362209074039692,19536,10000,6729,23
l2,squared_hinge,True,0.01689375736827605,8.463167850145743,ovr,False,9.65156387041256,balanced,2019,0,1040,0.8108253358925144,0.035688195969172505,19536,10000,6730,798
l1,squared_hinge,False,0.0804258952247037,9.036530287820815,ovr,False,8.770521111817827,balanced,2019,0,964,0.7243761996161229,0.2661522490737016,19536,10000,6731,18
l1,squared_hinge,False,0.05470002647905224,3.026379260564086,ovr,True,0.5403060161390731,balanced,2019,0,980,0.7362763915547025,0.26677541328312915,19536,10000,6732,25
l1,squared_hinge,False,0.0165934075311912,1.5903084940299608,ovr,True,5.097299490127622,balanced,2019,0,1039,0.7442610364683301,0.2695909097119727,19536,10000,6733,56
l2,hinge,True,0.0734812979092467,4.451107950210075,ovr,True,8.577129434987645,balanced,2019,0,1046,0.7823416506717851,0.04879164543758667,19536,10000,6734,792
l1,squared_hinge,False,0.08479150146257099,4.9338409307550455,ovr,False,5.068207004430051,balanced,2019,0,1031,0.7243761996161229,0.2661522490737016,19536,10000,6735,15
l2,hinge,True,0.05165260199316246,5.704272299948941,ovr,False,9.453243188556627,balanced,2019,0,1024,0.77957773512476,0.10924171683195041,19536,10000,6736,746
l1,squared_hinge,False,0.030498548533508228,9.636106960810338,ovr,True,7.482784718965337,balanced,2019,0,981,0.7425719769673704,0.2709405286508788,19536,10000,6737,45
l2,hinge,True,0.06215461835790383,0.4970395313487511,ovr,True,2.936273713779081,,2019,0,1037,0.8026871401151632,0.02322536549307653,19536,10000,6738,794
l2,squared_hinge,True,0.06449512689879175,6.727727335885281,ovr,True,8.044666933930191,,2019,0,953,0.8012284069097889,0.023992185833388843,19536,10000,6739,723
